A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.9384155 0.5935669 3.8718262 3.2078857 3.586609 0.81121826 0.41088867 3.9528198 0.45324707 3.371399 0.52142334 0.35705566 0.44378662 3.770813 0.86151123 0.09069824 0.004272461 3.6879272 3.067688 0.18286133 0.7408447 3.9969482 0.6582031 3.866516 
3.9384155 0.5935669 3.8718262 3.2078857 3.586609 0.81121826 0.41082764 3.9528198 0.45324707 3.371399 0.52142334 0.35705566 0.44378662 3.770813 0.86151123 0.09069824 0.004272461 3.6879272 3.067688 0.18286133 0.7408447 3.9969482 0.6582031 3.866516 
3.9384155 0.5935669 3.8718262 3.2078857 3.586609 0.81121826 0.41082764 3.9528198 0.45324707 3.371399 0.52142334 0.3571167 0.44378662 3.770813 0.86151123 0.09069824 0.004272461 3.6879272 3.067688 0.18286133 0.7408447 3.9969482 0.6582031 3.866516 
3.9384155 0.5935669 3.8718262 3.2078857 3.586609 0.8111572 0.41082764 3.9527588 0.45324707 3.371399 0.52142334 0.3571167 0.44378662 3.770813 0.86151123 0.09069824 0.004272461 3.6879272 3.067688 0.18286133 0.7408447 3.9969482 0.6582031 3.8665771 
3.9384155 0.5936279 3.8718262 3.2078857 3.586609 0.8111572 0.41082764 3.9527588 0.45324707 3.371399 0.52142334 0.3571167 0.44378662 3.770813 0.86151123 0.09069824 0.004272461 3.6879272 3.067688 0.18286133 0.7408447 3.9969482 0.6582031 3.866516 
3.9384155 0.5936279 3.8718262 3.2078857 3.586609 0.81121826 0.41082764 3.9527588 0.45324707 3.371399 0.52142334 0.35705566 0.44378662 3.770874 0.86151123 0.09069824 0.004272461 3.6879272 3.067688 0.18286133 0.7408447 3.9969482 0.6582031 3.866516 
3.9384155 0.5935669 3.8718262 3.2078857 3.586609 0.81121826 0.41082764 3.9528198 0.45324707 3.371399 0.52142334 0.35705566 0.44378662 3.770874 0.86151123 0.09069824 0.004272461 3.6879272 3.067688 0.18286133 0.7408447 3.9969482 0.6582031 3.866516 
3.9384155 0.5935669 3.8718262 3.2078857 3.586609 0.81121826 0.41082764 3.9528198 0.45324707 3.371399 0.5214844 0.35705566 0.44378662 3.770874 0.86157227 0.09069824 0.004272461 3.6879272 3.067688 0.18286133 0.7408447 3.9969482 0.6582031 3.866516 
3.9384155 0.59350586 3.8718262 3.2078247 3.58667 0.81121826 0.41088867 3.9528809 0.45318604 3.371399 0.5214844 0.35705566 0.44378662 3.770813 0.86157227 0.09063721 0.004272461 3.6879272 3.067688 0.18292236 0.74090576 3.9970093 0.6581421 3.866516 
3.9384155 0.5934448 3.8718262 3.2077637 3.58667 0.81121826 0.41088867 3.9528809 0.45318604 3.371399 0.5214844 0.35705566 0.44378662 3.770813 0.86157227 0.09063721 0.004272461 3.6879272 3.067688 0.18292236 0.7409668 3.9970093 0.6581421 3.866516 
3.9384155 0.5934448 3.8718262 3.2077637 3.58667 0.81121826 0.41088867 3.9528809 0.45318604 3.371399 0.5214844 0.35705566 0.44378662 3.770813 0.86151123 0.09063721 0.004272461 3.6879272 3.067688 0.18292236 0.7409668 3.9970093 0.6581421 3.866516 
3.9384155 0.5934448 3.8718262 3.2077637 3.58667 0.81121826 0.41088867 3.9528809 0.45318604 3.371399 0.5214844 0.35705566 0.44378662 3.770813 0.86151123 0.09063721 0.004272461 3.6879272 3.067688 0.18292236 0.74090576 3.9970093 0.6581421 3.866516 
3.9384155 0.5934448 3.8718262 3.2077637 3.586731 0.81121826 0.41088867 3.9528809 0.45318604 3.371399 0.5214844 0.35705566 0.44378662 3.770813 0.86151123 0.09069824 0.004272461 3.6879272 3.067688 0.18292236 0.74090576 3.9970093 0.6581421 3.866516 
3.9384155 0.5934448 3.8718262 3.2077637 3.58667 0.81121826 0.41088867 3.9528809 0.45318604 3.371399 0.5214844 0.35705566 0.44378662 3.770813 0.86151123 0.09069824 0.004272461 3.6879272 3.067688 0.18292236 0.74090576 3.9970093 0.6581421 3.866516 
3.9383545 0.5933838 3.8718262 3.2077637 3.58667 0.81121826 0.41088867 3.9528809 0.45318604 3.371399 0.5214844 0.35705566 0.44378662 3.770813 0.86151123 0.09069824 0.004272461 3.6879272 3.067688 0.18292236 0.74090576 3.9970093 0.6581421 3.866516 
3.9383545 0.5933838 3.8718262 3.2077637 3.58667 0.81121826 0.41088867 3.9528809 0.45318604 3.371399 0.5215454 0.35705566 0.44378662 3.770813 0.86151123 0.09069824 0.004272461 3.6879272 3.067688 0.18292236 0.74090576 3.9970093 0.6581421 3.866516 
3.9383545 0.5933838 3.8718872 3.2077026 3.58667 0.81121826 0.41088867 3.9528809 0.45318604 3.371399 0.5214844 0.35705566 0.44384766 3.770813 0.86151123 0.09069824 0.004272461 3.6879272 3.067688 0.18292236 0.74090576 3.9970093 0.6581421 3.866516 
3.9384155 0.5933838 3.8718872 3.2077026 3.58667 0.81121826 0.41088867 3.9528809 0.45318604 3.371399 0.5214844 0.35705566 0.44384766 3.770874 0.86151123 0.09069824 0.004272461 3.6879272 3.067688 0.18292236 0.74090576 3.9970093 0.6581421 3.866516 
3.9383545 0.59332275 3.8718872 3.2077026 3.58667 0.81121826 0.41088867 3.9528809 0.45318604 3.371399 0.5214844 0.35705566 0.44384766 3.770874 0.86151123 0.09075928 0.004272461 3.6878662 3.067688 0.1829834 0.74090576 3.9970093 0.6581421 3.866516 
3.9383545 0.59332275 3.8718872 3.2077026 3.58667 0.81121826 0.41088867 3.9528809 0.45318604 3.371399 0.5214844 0.35705566 0.44384766 3.770874 0.86151123 0.09075928 0.004272461 3.6878662 3.067688 0.1829834 0.74090576 3.9970093 0.6581421 3.866516 
3.9383545 0.59332275 3.8718872 3.2076416 3.586731 0.81121826 0.41088867 3.952942 0.45318604 3.371399 0.5214844 0.35705566 0.4439087 3.770874 0.86151123 0.09075928 0.004272461 3.6878662 3.067688 0.1829834 0.74090576 3.9970093 0.6581421 3.866516 
3.9383545 0.5932617 3.8718872 3.2076416 3.58667 0.81121826 0.41088867 3.952942 0.45318604 3.37146 0.5215454 0.35705566 0.4439087 3.770874 0.8614502 0.09082031 0.004272461 3.6878662 3.067688 0.1829834 0.74090576 3.9970093 0.6581421 3.866516 
3.9383545 0.5932007 3.8718262 3.2075806 3.58667 0.81121826 0.41088867 3.9528809 0.45318604 3.37146 0.5215454 0.3571167 0.44396973 3.770874 0.8614502 0.09088135 0.004272461 3.6878662 3.067688 0.1829834 0.74090576 3.9970093 0.6581421 3.866516 
3.9383545 0.5932617 3.8718262 3.2076416 3.58667 0.81121826 0.41088867 3.9528809 0.45318604 3.37146 0.5215454 0.3571167 0.4442749 3.770874 0.8612671 0.09124756 0.004272461 3.6878662 3.067688 0.1829834 0.74090576 3.9970093 0.6581421 3.866516 
3.9383545 0.5932617 3.8718262 3.2076416 3.58667 0.81121826 0.41088867 3.9528809 0.45318604 3.37146 0.5215454 0.35705566 0.4442749 3.770874 0.8612671 0.09124756 0.004272461 3.6878662 3.067688 0.1829834 0.74090576 3.9970093 0.6582031 3.866516 
3.9383545 0.59332275 3.8718262 3.2077026 3.586914 0.8112793 0.41101074 3.952942 0.45318604 3.37146 0.5215454 0.3571167 0.4442749 3.770874 0.8612671 0.09124756 0.004272461 3.6878662 3.067688 0.1829834 0.7408447 3.9970703 0.6582031 3.866516 
3.9383545 0.59332275 3.8718262 3.2077026 3.586914 0.8112793 0.41101074 3.952942 0.45318604 3.37146 0.5215454 0.3571167 0.4442749 3.770874 0.8612671 0.09118652 0.004272461 3.6878662 3.067749 0.1829834 0.7408447 3.9970703 0.6582031 3.866516 
3.9383545 0.59332275 3.8718262 3.2077026 3.586914 0.8112793 0.41101074 3.952942 0.45318604 3.37146 0.5215454 0.3571167 0.4442749 3.770874 0.8612671 0.09118652 0.004272461 3.6878662 3.067688 0.1829834 0.7408447 3.9970703 0.6582031 3.866516 
3.9383545 0.59332275 3.8718262 3.2077026 3.586914 0.8112793 0.41101074 3.953003 0.45318604 3.37146 0.5215454 0.3571167 0.4442749 3.770874 0.8612671 0.09118652 0.004272461 3.6878662 3.067688 0.1829834 0.7408447 3.9970703 0.6582031 3.866516 
3.9383545 0.5933838 3.8718262 3.2077026 3.586914 0.8112793 0.41101074 3.953003 0.45318604 3.37146 0.5215454 0.3571167 0.4442749 3.770874 0.8612671 0.09118652 0.004272461 3.6878662 3.067749 0.1829834 0.7408447 3.9970703 0.6582031 3.866516 
3.9383545 0.5933838 3.8718262 3.2077026 3.586914 0.8112793 0.41101074 3.953003 0.453125 3.37146 0.5215454 0.3571167 0.4442749 3.770874 0.8612671 0.09118652 0.004272461 3.6878662 3.067749 0.1829834 0.7408447 3.9970093 0.6582031 3.866455 
3.9384155 0.5936279 3.8717651 3.2078857 3.586975 0.81134033 0.41101074 3.953003 0.453125 3.371521 0.52160645 0.35717773 0.4440918 3.770813 0.8613281 0.09100342 0.004272461 3.6878662 3.067749 0.1829834 0.74090576 3.9970703 0.6581421 3.866455 
3.9384155 0.5936279 3.8717651 3.2078857 3.586975 0.81134033 0.41101074 3.953064 0.453125 3.371521 0.52160645 0.35717773 0.4440918 3.770813 0.86138916 0.09094238 0.004272461 3.6878662 3.067749 0.1829834 0.74090576 3.9970703 0.6581421 3.866455 
3.9384155 0.5936279 3.8717651 3.2078857 3.5870361 0.81134033 0.41101074 3.953003 0.453125 3.371521 0.52160645 0.35717773 0.44403076 3.770813 0.86138916 0.09094238 0.004272461 3.6878662 3.067749 0.1829834 0.74090576 3.9970703 0.6581421 3.866455 
3.9384155 0.5936279 3.8717651 3.2078857 3.586975 0.81134033 0.41101074 3.953003 0.453125 3.371521 0.52160645 0.35717773 0.44403076 3.770813 0.86138916 0.09094238 0.004272461 3.6878662 3.067749 0.1829834 0.74090576 3.9970703 0.6581421 3.866455 
3.9384155 0.5936279 3.8717651 3.2078857 3.586975 0.81134033 0.41101074 3.953003 0.453125 3.371521 0.52160645 0.35717773 0.44403076 3.770813 0.86138916 0.09094238 0.004272461 3.6878662 3.067749 0.1829834 0.74090576 3.9970703 0.6581421 3.866455 
3.9384155 0.5935669 3.8717651 3.2078857 3.586975 0.81134033 0.41101074 3.953064 0.453125 3.371521 0.52160645 0.35717773 0.44403076 3.770813 0.86138916 0.09088135 0.004272461 3.6878662 3.067749 0.1829834 0.74090576 3.9970703 0.6581421 3.866455 
3.9384155 0.5935669 3.8717651 3.2078857 3.5870361 0.81134033 0.41101074 3.953064 0.453125 3.371521 0.52160645 0.35717773 0.44403076 3.770813 0.86138916 0.09088135 0.004272461 3.6878662 3.067749 0.1829834 0.74090576 3.9970703 0.6581421 3.866455 
3.9384155 0.5935669 3.8717651 3.2078857 3.5870361 0.81134033 0.41101074 3.953064 0.453125 3.371521 0.52160645 0.35717773 0.44403076 3.770813 0.86138916 0.09088135 0.004272461 3.6878662 3.067749 0.1829834 0.74090576 3.9970703 0.6581421 3.866455 
3.9384155 0.5936279 3.8717651 3.2078857 3.5870361 0.81134033 0.41101074 3.953064 0.453125 3.371521 0.52160645 0.35717773 0.44403076 3.770813 0.86138916 0.09088135 0.004272461 3.6878662 3.067749 0.18304443 0.74090576 3.9970703 0.6581421 3.866455 
3.9384155 0.5935669 3.8717651 3.2078857 3.5870361 0.81134033 0.41101074 3.953064 0.453125 3.371521 0.52160645 0.35717773 0.44403076 3.770813 0.86138916 0.09082031 0.004272461 3.6878662 3.067749 0.18304443 0.74090576 3.9970703 0.6581421 3.866455 
3.9384155 0.5935669 3.8717651 3.2078857 3.5870361 0.81134033 0.41101074 3.953064 0.453125 3.371521 0.52160645 0.35717773 0.44403076 3.770813 0.86138916 0.09082031 0.004272461 3.6878662 3.067749 0.18304443 0.74090576 3.9970703 0.6581421 3.866455 
