A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.955017 0.3027954 2.7877197 3.9401855 0.28399658 3.508667 0.2901001 3.2294312 3.4880981 3.4354248 3.5186157 3.5668335 3.9554443 0.6088867 3.9837646 0.7918091 0.9772949 3.979309 3.9954834 0.21057129 0.17999268 3.789734 3.0752563 0.26123047 
3.956604 0.30297852 2.7877197 1.5050659 0.28393555 3.508667 0.2901001 3.22937 3.4880981 3.4355469 3.5183716 3.5670166 3.9554443 0.6088867 3.9837646 0.7918091 0.9776001 3.9837036 3.9901123 0.20941162 0.17938232 3.788086 3.074524 0.2578125 
3.9568481 0.3034668 2.7877197 2.3635864 0.28393555 3.508606 0.2901001 3.22937 3.4880981 3.4355469 3.5183716 3.5670166 3.9554443 0.6088867 3.9837646 0.7918091 0.97753906 3.9849243 3.987671 0.20965576 0.18005371 3.788025 3.0756836 0.2612915 
3.9562378 0.30334473 2.7877197 2.6900024 0.28393555 3.508606 0.2901001 3.2294312 3.4880981 3.4355469 3.5183716 3.5669556 3.9554443 0.6088867 3.9837646 0.7918091 0.977478 3.9873047 3.9854126 0.20983887 0.18127441 3.7878418 3.0771484 0.265625 
3.9553833 0.30316162 2.7877197 2.402771 0.2838745 3.508484 0.29003906 3.2294312 3.4880981 3.4355469 3.5183716 3.5670166 3.9554443 0.6088867 3.9837646 0.7918091 0.977417 3.9918823 3.9835205 0.21051025 0.1828003 3.7870483 3.0785522 0.26861572 
3.9552002 0.3032837 2.7877197 1.2686157 0.28393555 3.508484 0.29003906 3.2294922 3.4880981 3.4355469 3.5183716 3.5669556 3.9554443 0.6088867 3.9837646 0.7918091 0.9771118 3.996582 3.9800415 0.21148682 0.18310547 3.7856445 3.0787964 0.2682495 
3.9553833 0.3032837 2.7877197 3.982666 0.28393555 3.5084229 0.28997803 3.2294312 3.4880981 3.4355469 3.5183716 3.5670166 3.9555054 0.6088867 3.9838257 0.7918091 0.97680664 3.9989014 3.975525 0.21252441 0.18334961 3.7838135 3.078064 0.26416016 
3.9552002 0.3031006 2.7877197 2.8534546 0.2838745 3.5084229 0.28997803 3.2294922 3.4880981 3.4355469 3.5183716 3.5669556 3.9554443 0.6088867 3.9838257 0.7918091 0.97680664 3.0517578E-4 3.9700317 0.2119751 0.18261719 3.7818604 3.076355 0.25689697 
3.9559326 0.30316162 2.7877197 1.7332764 0.2838745 3.5084229 0.28997803 3.2294922 3.4880981 3.4355469 3.5183716 3.5669556 3.9555054 0.6088867 3.9838257 0.7918091 0.9767456 0.0013427734 3.9638672 0.21105957 0.18096924 3.7799683 3.0742188 0.24847412 
3.9570312 0.30297852 2.7877197 1.8488159 0.2838745 3.508484 0.29003906 3.2294312 3.4880981 3.4355469 3.5183716 3.5669556 3.9555054 0.6088867 3.9838257 0.7918091 0.9766846 4.8828125E-4 3.9580688 0.21026611 0.1796875 3.7784424 3.0725708 0.24206543 
3.956543 0.30291748 2.7877197 2.8765259 0.28375244 3.508545 0.289917 3.229309 3.4880981 3.4355469 3.5183716 3.5669556 3.9555054 0.6088867 3.9838257 0.7918091 0.97802734 0.009643555 3.9614258 0.20440674 7.9345703E-4 3.8062134 3.2070923 3.4222412 
3.9558716 0.30249023 2.7877197 3.0003052 0.2836914 3.508484 0.289917 3.229309 3.4880981 3.4355469 3.5183105 3.5670166 3.9555054 0.6088867 3.9838867 0.7918091 0.9785156 0.016723633 3.9664307 0.20251465 3.987915 3.80896 3.2264404 3.395813 
3.9558105 0.30249023 2.7877197 2.6467896 0.28363037 3.5084229 0.289917 3.22937 3.4880981 3.4355469 3.5183716 3.5669556 3.9555054 0.6088867 3.9838867 0.79174805 0.9789429 0.023925781 3.9710693 0.20050049 3.9712524 3.808838 3.2488403 3.3687744 
3.9558105 0.3027954 2.7877197 1.9953003 0.28363037 3.5083618 0.28985596 3.22937 3.4880981 3.4355469 3.5183716 3.5669556 3.9555054 0.6088867 3.9838867 0.79174805 0.979187 0.03161621 3.975891 0.1987915 3.9589844 3.8105469 3.2714233 3.3429565 
3.9561157 0.3031006 2.7877197 1.8825073 0.28356934 3.5083618 0.28985596 3.22937 3.4880981 3.4355469 3.5183716 3.5669556 3.9555054 0.6088867 3.9838867 0.79174805 0.97924805 0.039245605 3.9799194 0.19750977 3.9473877 3.8131714 3.293396 3.319458 
3.956482 0.3024292 2.7877197 1.8102417 0.28356934 3.5083618 0.28985596 3.22937 3.4880981 3.4355469 3.5183716 3.5669556 3.9555054 0.6088867 3.9838867 0.7918091 0.9793091 0.045715332 3.9828491 0.19628906 3.9369507 3.816101 3.3147583 3.2980347 
3.9558716 0.30303955 2.7877197 0.9064331 0.28320312 3.5083618 0.2897339 3.229187 3.4880981 3.4355469 3.5183716 3.5669556 3.9555054 0.60894775 3.9838867 0.79174805 0.97961426 0.0501709 3.9855957 0.19378662 3.913025 3.8187256 3.3589478 3.2592773 
3.9561768 0.303833 2.7877197 1.8482056 0.28320312 3.5083618 0.2897339 3.229187 3.4880981 3.435608 3.5183105 3.5670166 3.9555054 0.60894775 3.9838867 0.79174805 0.9796753 0.051513672 3.9854126 0.19317627 3.90271 3.8206787 3.3796387 3.2426147 
3.9560547 0.30291748 2.7877197 1.8314819 0.28320312 3.5083618 0.2897339 3.229187 3.4880981 3.435608 3.5183105 3.5669556 3.9555054 0.60894775 3.9838867 0.79174805 0.9798584 0.051330566 3.9847412 0.1920166 3.8948364 3.8236084 3.3984375 3.2279663 
3.9561768 0.30297852 2.7877197 2.7546997 0.28308105 3.5083008 0.28967285 3.229126 3.4880981 3.435608 3.5183105 3.5670166 3.9555054 0.60894775 3.9838867 0.79174805 0.9802246 0.04840088 3.9837036 0.190979 3.888916 3.828125 3.4161377 3.2142944 
3.9561157 0.3027954 2.7877197 3.104126 0.28308105 3.5083008 0.28967285 3.229126 3.4880981 3.435608 3.5183105 3.5670166 3.9555054 0.60894775 3.9838867 0.79174805 0.9801636 0.047058105 3.9835205 0.19146729 3.8859253 3.8365479 3.4336548 3.2001953 
3.9558105 0.30255127 2.7877197 3.7528076 0.28308105 3.5083008 0.2897339 3.229126 3.4880981 3.435608 3.5183105 3.5670166 3.9555054 0.60894775 3.9838867 0.79174805 0.9801636 0.047973633 3.9830933 0.19146729 3.881897 3.8459473 3.4554443 3.184021 
3.9555054 0.30194092 2.7877197 2.6398926 0.2831421 3.5083618 0.2897339 3.229126 3.4880981 3.435608 3.5182495 3.5670166 3.9555664 0.6090698 3.9840088 0.791687 0.97998047 0.04815674 3.9833984 0.19213867 3.8637695 3.8624878 3.517273 3.145813 
3.955017 0.3031006 2.7877197 2.538391 0.2831421 3.5083618 0.2897339 3.229126 3.4880981 3.435608 3.5182495 3.5670166 3.9556274 0.6090698 3.9840698 0.791687 0.9798584 0.048095703 3.9829102 0.19293213 3.8515625 3.8690796 3.552185 3.1279907 
3.9554443 0.30273438 2.7877197 3.46521 0.2831421 3.5083618 0.2897339 3.229126 3.4880981 3.435608 3.5182495 3.5670166 3.9555664 0.6090698 3.9840088 0.791687 0.9796753 0.047302246 3.9821777 0.19403076 3.8413086 3.8759155 3.5829468 3.1136475 
3.9554443 0.30218506 2.7877197 3.048767 0.2831421 3.5083618 0.28979492 3.229126 3.4880981 3.435608 3.5182495 3.5670166 3.9555664 0.6090698 3.9840088 0.791687 0.9794922 0.04522705 3.9812622 0.1953125 3.8330688 3.8816528 3.6100464 3.1021118 
3.9556885 0.3031006 2.7877197 3.7332153 0.2831421 3.5083618 0.2897339 3.229126 3.4880981 3.435608 3.5182495 3.5670166 3.9555664 0.6090698 3.9840088 0.791687 0.9798584 0.039733887 3.9801025 0.19464111 3.8267212 3.8867188 3.6347046 3.0923462 
3.9558716 0.30316162 2.7877197 3.720581 0.2831421 3.5083618 0.2897339 3.229126 3.4880981 3.435608 3.5182495 3.5670166 3.9555664 0.6090088 3.9840088 0.791687 0.98046875 0.032226562 3.9806519 0.19293213 3.8226929 3.8930664 3.6574707 3.0835571 
3.9558105 0.30322266 2.7877197 0.4066162 0.2831421 3.5083618 0.2897339 3.229126 3.4880981 3.435608 3.5182495 3.5670166 3.9556274 0.6090698 3.9840698 0.791687 0.9805298 0.026367188 3.9779663 0.1930542 3.8208618 3.90094 3.6800537 3.0748901 
3.9560547 0.30303955 2.7877197 0.39819336 0.2831421 3.5084229 0.2897339 3.229126 3.4880981 3.435608 3.5182495 3.5670166 3.9556274 0.6090088 3.9840698 0.791687 0.9803467 0.021972656 3.9770508 0.19458008 3.819336 3.9085083 3.7042236 3.0664062 
3.9556885 0.30334473 2.7877197 0.0423584 0.28308105 3.5084229 0.28967285 3.229065 3.4880981 3.435608 3.5182495 3.5670166 3.9556274 0.6090088 3.9840698 0.791687 0.98010254 0.020202637 3.977295 0.19592285 3.8186035 3.9175415 3.7300415 3.0579224 
3.9556885 0.3034668 2.7877197 3.0844727 0.28308105 3.5083618 0.28967285 3.229065 3.4880981 3.435608 3.5182495 3.5670166 3.9556274 0.6090088 3.9840698 0.791687 0.97991943 0.020507812 3.9783936 0.19696045 3.8162842 3.9255981 3.7573242 3.050293 
3.9555054 0.30371094 2.7877197 2.854065 0.28308105 3.5083618 0.28967285 3.229065 3.4880981 3.435608 3.5182495 3.5670166 3.9556274 0.6090088 3.9840698 0.791687 0.9797363 0.023010254 3.980713 0.19769287 3.8146362 3.9326782 3.7800293 3.0446167 
3.9551392 0.303833 2.7877197 1.5541992 0.28308105 3.5083618 0.2897339 3.229126 3.4880981 3.4355469 3.5182495 3.5670166 3.9556274 0.6090088 3.9841309 0.791687 0.9796753 0.026428223 3.982788 0.19787598 3.8129272 3.9381104 3.7961426 3.0409546 
3.955017 0.30395508 2.7877197 1.7285767 0.28302002 3.5083008 0.2897339 3.229126 3.4880981 3.4355469 3.5182495 3.5670166 3.9556274 0.6090088 3.9841309 0.791687 0.9795532 0.029907227 3.9857788 0.19830322 3.8110352 3.9419556 3.807373 3.0388184 
3.9555054 0.30340576 2.7877197 0.6143799 0.28302002 3.5083008 0.2897339 3.229126 3.4880981 3.4355469 3.5182495 3.5670166 3.9556274 0.6090088 3.9841309 0.791687 0.9793701 0.033813477 3.9885254 0.19866943 3.8079224 3.944336 3.8164673 3.0374756 
3.956421 0.30371094 2.7877197 0.58984375 0.28302002 3.5083008 0.2897339 3.229126 3.4880981 3.4355469 3.5182495 3.5670166 3.9556274 0.6090088 3.9841309 0.791687 0.97924805 0.036987305 3.9899292 0.1987915 3.8042603 3.9459229 3.824524 3.036621 
3.9569092 0.30322266 2.7877197 1.7391968 0.28295898 3.5083008 0.28967285 3.229126 3.4881592 3.4355469 3.5182495 3.5670166 3.9556274 0.6090088 3.9841309 0.791687 0.979187 0.03857422 3.9901733 0.19885254 3.8012085 3.9490356 3.8320923 3.0357666 
3.956421 0.3027954 2.7877197 2.9517212 0.28295898 3.5083008 0.28967285 3.229126 3.4881592 3.4355469 3.5182495 3.5670776 3.9556274 0.6090088 3.9841309 0.791687 0.97906494 0.038879395 3.9898682 0.19927979 3.7981567 3.9517212 3.8392944 3.0350342 
3.1533203 3.9346313 0.49243164 3.809143 0.28295898 3.5082397 0.28967285 3.229126 3.4881592 3.4355469 3.5181885 3.5670776 3.9556274 0.6090088 3.9841309 0.791687 0.97888184 0.03942871 3.9874268 0.20007324 3.7930298 3.9570312 3.8510742 3.0339355 
3.1533203 3.9346313 0.49243164 3.809143 0.28295898 3.5082397 0.28967285 3.229126 3.4881592 3.4355469 3.5181885 3.5670776 3.9556274 0.6090088 3.9841309 0.791687 0.97869873 0.041748047 3.9866943 0.20043945 3.7901611 3.958191 3.8573608 3.0335693 
3.1533203 3.9345703 0.49243164 3.809143 0.28295898 3.5082397 0.28967285 3.229126 3.4881592 3.435608 3.5181885 3.5670776 3.9556274 0.6090088 3.9841309 0.791687 0.9785156 0.044677734 3.9865112 0.20080566 3.788025 3.960022 3.8616333 3.0333862 
3.1533203 3.9345703 0.49243164 3.809143 0.28295898 3.5083008 0.28967285 3.229126 3.4881592 3.435608 3.5181885 3.5670776 3.9556274 0.6090088 3.9841309 0.791687 0.9783325 0.04736328 3.9865723 0.2010498 3.7858276 3.960266 3.8669434 3.033081 
3.1533203 3.9345703 0.49243164 3.809143 0.28295898 3.5083008 0.28967285 3.229126 3.4881592 3.435608 3.5181885 3.5670776 3.9556274 0.6090088 3.9840698 0.791687 0.9780884 0.049804688 3.9871826 0.20147705 3.7844238 3.9612427 3.869995 3.032959 
3.1533203 3.9345703 0.49243164 3.809143 0.28302002 3.5083618 0.2897339 3.229126 3.4881592 3.435608 3.5181885 3.5670776 3.9556274 0.6090088 3.9841309 0.791687 0.97784424 0.05279541 3.987976 0.20196533 3.7839355 3.9627686 3.8718262 3.0327148 
3.1533203 3.9345703 0.4923706 3.809143 0.28302002 3.5083618 0.2897339 3.229065 3.4881592 3.435608 3.5181274 3.5670776 3.9556274 0.6090088 3.9840698 0.791687 0.9782715 0.089660645 3.975708 0.1852417 3.7832031 3.9673462 3.8851929 3.031067 
3.1533203 3.9345703 0.4923706 3.809143 0.28308105 3.5083618 0.2897339 3.229065 3.4881592 3.435608 3.5181885 3.5670776 3.9556274 0.6090088 3.9841309 0.791687 0.97839355 0.08807373 3.9742432 0.18518066 3.7824097 3.97052 3.895813 3.0299683 
3.1533203 3.9345703 0.4923706 3.809143 0.28302002 3.5084229 0.2897339 3.229065 3.4881592 3.435608 3.5181885 3.5670776 3.9556274 0.6090088 3.9840698 0.791687 0.97839355 0.08691406 3.9731445 0.1854248 3.78125 3.9742432 3.9065552 3.0289917 
3.1533203 3.9345703 0.4923706 3.809143 0.28308105 3.5084229 0.2897339 3.229126 3.4881592 3.435608 3.5181885 3.5670776 3.9556274 0.6090088 3.9840698 0.791687 0.97839355 0.085876465 3.972412 0.18585205 3.7807617 3.9786377 3.9153442 3.0281982 
3.1533203 3.9345703 0.49243164 3.809143 0.28308105 3.5084229 0.2897339 3.229126 3.4881592 3.435608 3.5181885 3.5670776 3.9556274 0.6090088 3.9840698 0.791687 0.9783325 0.08477783 3.9718018 0.1864624 3.7802124 3.9812012 3.9243774 3.0275269 
3.1533203 3.9345703 0.4923706 3.809143 0.28302002 3.5083618 0.2897339 3.229065 3.4881592 3.435608 3.5181885 3.5670776 3.9556274 0.6090088 3.9840698 0.791687 0.9782715 0.083740234 3.9708862 0.18725586 3.7788086 3.9820557 3.9343872 3.0270996 
3.1533203 3.9345703 0.4923706 3.809143 0.28308105 3.5084229 0.2897339 3.229065 3.4880981 3.435608 3.5182495 3.5670776 3.9556274 0.6090088 3.9840698 0.791687 0.97821045 0.08251953 3.9695435 0.18792725 3.7781982 3.984192 3.941101 3.0267944 
3.1533203 3.9345703 0.4923706 3.809143 0.28308105 3.5084229 0.2897339 3.229065 3.4880981 3.435608 3.5182495 3.5670776 3.9556274 0.6090698 3.9840698 0.791687 0.9781494 0.08111572 3.9678955 0.18841553 3.77771 3.986267 3.9458008 3.0266113 
3.1533203 3.9345703 0.4923706 3.809143 0.28308105 3.5084229 0.2897339 3.229065 3.4880981 3.435608 3.5182495 3.5670776 3.9556274 0.6090698 3.9840698 0.791687 0.9781494 0.079833984 3.9662476 0.1887207 3.7763672 3.9883423 3.951233 3.0266113 
3.1532593 3.9345703 0.4923706 3.809143 0.28308105 3.5084229 0.2897339 3.229065 3.4881592 3.4355469 3.5182495 3.5670776 3.9556274 0.6090698 3.9840698 0.791687 0.9781494 0.07922363 3.96521 0.18884277 3.774414 3.991211 3.9573975 3.0267334 
3.1533203 3.9345703 0.4923706 3.809143 0.28308105 3.5084229 0.2897339 3.229065 3.4881592 3.4355469 3.5182495 3.5670776 3.9556274 0.6090698 3.9840698 0.791687 0.9781494 0.07879639 3.9645996 0.18884277 3.772766 3.9945679 3.9630127 3.0268555 
3.1533203 3.9346313 0.4923706 3.809143 0.28308105 3.5084229 0.2897339 3.229065 3.4881592 3.4355469 3.5182495 3.5670776 3.9555664 0.6090698 3.9840698 0.791626 0.9783325 0.07733154 3.963745 0.18835449 3.7713623 3.9980469 3.968689 3.0269775 
3.1533203 3.9345703 0.4923706 3.809082 0.28308105 3.5084229 0.28979492 3.229126 3.4880981 3.435608 3.5182495 3.5670776 3.9555664 0.6090698 3.9840698 0.791626 0.9786377 0.07501221 3.9625244 0.18756104 3.7701416 9.1552734E-4 3.9742432 3.0270996 
3.1532593 3.9345703 0.49230957 3.809082 0.28308105 3.5084229 0.28979492 3.229126 3.4880981 3.435608 3.5182495 3.5670776 3.9555664 0.6090698 3.9840698 0.791626 0.9790039 0.07220459 3.9613037 0.18652344 3.7694702 0.003112793 3.9780273 3.0271606 
3.1532593 3.9345703 0.49230957 3.809082 0.28308105 3.5084229 0.2897339 3.229065 3.4880981 3.435608 3.5182495 3.5670776 3.9555664 0.6090698 3.9840698 0.791687 0.97943115 0.06854248 3.959961 0.1854248 3.7694702 0.0041503906 3.9796143 3.0270996 
3.1532593 3.9346313 0.49230957 3.809082 0.2831421 3.508484 0.28979492 3.229065 3.4880981 3.4355469 3.5183105 3.5670166 3.9555664 0.6090698 3.9840698 0.791687 0.9804077 0.05822754 3.9561768 0.18292236 3.77063 0.0053100586 3.9802246 3.0268555 
3.1532593 3.9346313 0.49230957 3.809082 0.2831421 3.508484 0.28979492 3.229065 3.4880981 3.4355469 3.5183105 3.5670166 3.9555664 0.6090698 3.9840698 0.791687 0.98083496 0.051635742 3.9533691 0.1817627 3.7713013 0.005859375 3.9817505 3.0266724 
3.1532593 3.9345703 0.49230957 3.809082 0.2831421 3.508484 0.28979492 3.229065 3.4880981 3.4355469 3.5183105 3.5670166 3.9555664 0.6090698 3.9840698 0.791687 0.98132324 0.041931152 3.949829 0.18066406 3.7719727 0.006164551 3.9821777 3.0264893 
3.1532593 3.9345703 0.49230957 3.809082 0.28308105 3.508484 0.28979492 3.229065 3.4880981 3.4355469 3.5183105 3.5670166 3.9555664 0.6090698 3.9840698 0.791687 0.98168945 0.031188965 3.9451294 0.1795044 3.772766 0.00579834 3.980896 3.0263062 
3.1532593 3.9345703 0.49230957 3.809082 0.2831421 3.508484 0.28979492 3.229065 3.4880981 3.4355469 3.5183105 3.5670166 3.9555664 0.6090698 3.9840088 0.791687 0.9819946 0.020080566 3.93927 0.17767334 3.7736206 0.0048217773 3.9783936 3.026184 
3.1532593 3.9345703 0.49230957 3.809082 0.2831421 3.508484 0.28979492 3.229065 3.4880981 3.4355469 3.5183105 3.5670166 3.9555664 0.6090698 3.9840698 0.791687 0.98205566 0.007019043 3.9331055 0.17608643 3.774231 0.0036621094 3.9761353 3.026062 
3.1532593 3.9346313 0.49224854 3.809082 0.2831421 3.508484 0.28979492 3.229065 3.4880981 3.4355469 3.5183105 3.5670166 3.9555664 0.6090698 3.9840698 0.791626 0.9818115 3.9936523 3.9262085 0.17462158 3.774414 0.0028686523 3.9752197 3.026062 
3.1532593 3.9346313 0.49230957 3.809082 0.2831421 3.508484 0.2897339 3.229065 3.4880981 3.4355469 3.5183716 3.5669556 3.9555664 0.6090698 3.9840088 0.791626 0.9814453 3.9805298 3.919983 0.1730957 3.774353 0.0025024414 3.9749146 3.026062 
3.1532593 3.9346313 0.49230957 3.809082 0.2831421 3.508545 0.28979492 3.229065 3.4880981 3.4355469 3.5183105 3.5670166 3.9555664 0.6090698 3.9840088 0.791687 0.98083496 3.9658813 3.9142456 0.17132568 2.3043823 2.0117188 0.7501221 1.3741455 
3.1532593 3.9346313 0.49224854 3.809082 0.2831421 3.508545 0.28979492 3.229065 3.4880981 3.4355469 3.5183716 3.5669556 3.9555664 0.6090698 3.9840088 0.791687 0.97650146 3.9042358 3.8972778 0.16326904 3.8441772 3.8585205 3.4614868 3.184021 
3.1532593 3.9346924 0.49224854 3.809082 0.2831421 3.508545 0.28979492 3.229065 3.4880981 3.4355469 3.5183716 3.5669556 3.9555664 0.6090698 3.9840088 0.791687 0.973999 3.8796997 3.8920288 0.15875244 3.8535767 3.8502197 3.4314575 3.2043457 
3.1532593 3.9346924 0.49224854 3.809082 0.2831421 3.508545 0.28979492 3.229065 3.4880981 3.4355469 3.5183716 3.5669556 3.9555664 0.6090698 3.9840088 0.791687 0.97058105 3.8545532 3.8861084 0.1541748 3.864624 3.8417358 3.3984985 3.2286987 
3.1532593 3.9346924 0.49230957 3.809143 0.2831421 3.508606 0.28979492 3.229004 3.4880981 3.4355469 3.5183716 3.5669556 3.9555664 0.6090698 3.9840088 0.791626 0.96655273 3.8286133 3.8807373 0.14874268 3.876831 3.833252 3.3638306 3.256775 
3.1532593 3.9347534 0.49230957 3.809143 0.2831421 3.508545 0.28979492 3.229004 3.4880981 3.4355469 3.5184326 3.5669556 3.9555664 0.6090698 3.9840088 0.791626 0.961792 3.8023682 3.8756104 0.1428833 3.8891602 3.8242188 3.3292236 3.2879639 
3.1532593 3.9345703 0.49224854 3.809021 0.28356934 3.508728 0.29003906 3.229187 3.4880981 3.4355469 3.5184326 3.5668945 3.9556274 0.6090698 3.9840698 0.791626 0.94958496 3.7495728 3.864624 0.13104248 3.9140015 3.8059082 3.2634888 3.357666 
3.1532593 3.9345703 0.49224854 3.80896 0.28363037 3.508728 0.29003906 3.229187 3.4880981 3.4354858 3.5184326 3.5668945 3.9556274 0.6090698 3.9840698 0.791626 0.94177246 3.7216797 3.8587646 0.124694824 3.9259033 3.7977905 3.234497 3.3935547 
3.1532593 3.9346313 0.49224854 3.80896 0.28363037 3.508667 0.289917 3.229248 3.4880981 3.4354858 3.5184326 3.5668945 3.9556274 0.6090698 3.9840698 0.791626 0.9320679 3.690918 3.8526611 0.11810303 3.9366455 3.7913208 3.2097168 3.4273071 
3.1532593 3.9346924 0.49224854 3.809021 0.28363037 3.508606 0.28985596 3.229248 3.4880981 3.4354858 3.5184937 3.5668945 3.9556274 0.6090698 3.9840698 0.791626 0.9199829 3.6571045 3.8460693 0.110961914 3.9456787 3.7860107 3.189331 3.4576416 
3.1531982 3.9346924 0.49224854 3.809082 0.28363037 3.508545 0.28985596 3.229248 3.4880981 3.4354858 3.5184937 3.5668945 3.9556274 0.6090698 3.9840698 0.791687 0.9053955 3.6212158 3.83844 0.10333252 3.953247 3.7808228 3.1722412 3.4854736 
3.1531982 3.9346924 0.4921875 3.809082 0.2836914 3.508545 0.289917 3.229248 3.4880981 3.4354858 3.5184937 3.5668945 3.9556274 0.6090698 3.9840698 0.791626 0.8881836 3.5838623 3.8301392 0.09552002 3.9611206 3.7751465 3.1560059 3.5145264 
3.1531982 3.9346313 0.4921875 3.809021 0.28375244 3.508667 0.29003906 3.229309 3.4880981 3.4354858 3.5184937 3.5668945 3.9556885 0.60913086 3.984192 0.791626 0.8684082 3.5454102 3.8220825 0.0869751 3.970642 3.7697754 3.1381836 3.5488892 
3.1531982 3.9345093 0.49212646 3.809143 0.28381348 3.508728 0.29016113 3.22937 3.4880981 3.4354858 3.5185547 3.5668335 3.9554443 0.6090088 3.9838257 0.791687 0.82336426 3.470459 3.8077393 0.06896973 3.9987183 3.7662354 3.1010742 3.6293945 
3.1531372 3.934204 0.49212646 3.8092651 0.2838745 3.508728 0.29022217 3.22937 3.4880981 3.4354858 3.5185547 3.5668335 3.9554443 0.6090088 3.9837646 0.791687 0.79888916 3.4347534 3.8029175 0.058044434 0.018615723 3.768982 3.0836182 3.673523 
3.1531982 3.93396 0.4921875 3.809143 0.28375244 3.508606 0.2901001 3.22937 3.4880981 3.4354858 3.5185547 3.5668335 3.9554443 0.60894775 3.9838257 0.79174805 0.7729492 3.3999023 3.7991943 0.046020508 0.042114258 3.7739258 3.0679932 3.7197876 
3.1532593 3.933838 0.4921875 3.809021 0.28381348 3.5084229 0.28997803 3.2294312 3.4880981 3.4354858 3.5185547 3.5668335 3.9555054 0.6090088 3.9839478 0.791687 0.7444458 3.3651123 3.7961426 0.033081055 0.06121826 3.7781372 3.0560913 3.7630615 
3.1532593 3.9337158 0.4921875 3.809204 0.28356934 3.5082397 0.2897339 3.22937 3.4880981 3.4354858 3.5186157 3.5668335 3.9555054 0.6090088 3.9838257 0.791687 0.7125244 3.329712 3.793518 0.01965332 0.07684326 3.781128 3.0473022 3.8034058 
3.1532593 3.9334717 0.4921875 3.8093872 0.2836914 3.5083008 0.28997803 3.2294312 3.4880981 3.4354858 3.5186157 3.5668335 3.9555054 0.6090088 3.9838867 0.791687 0.67718506 3.2946167 3.7906494 0.0064697266 0.087402344 3.776001 3.0426025 3.8397827 
3.1532593 3.9330444 0.4921875 3.8095093 0.2836914 3.5083618 0.29016113 3.2294922 3.4880981 3.4354248 3.5186768 3.5667725 3.9555054 0.6090088 3.9839478 0.791687 0.6399536 3.2615356 3.7875977 3.9934692 0.09967041 3.763977 3.041504 3.8745117 
3.1533203 3.932495 0.4921875 3.8094482 0.28356934 3.5084229 0.2901001 3.22937 3.4880981 3.4354248 3.5186768 3.5667725 3.9554443 0.6090088 3.9838867 0.791687 0.6022339 3.2316284 3.7842407 3.9804688 0.11279297 3.7540894 3.0413208 3.911438 
3.1533813 3.9320679 0.49224854 3.8092651 0.2836914 3.508606 0.29022217 3.22937 3.4880981 3.4354248 3.5186768 3.5667725 3.9555054 0.6090088 3.9838257 0.791687 0.56500244 3.2052002 3.7808228 3.9678345 0.12261963 3.7484741 3.0412598 3.9490967 
3.1535034 3.9320068 0.49230957 3.80896 0.28356934 3.508545 0.29003906 3.229309 3.4880981 3.4354248 3.5186768 3.5667725 3.9555054 0.6090088 3.9838867 0.791687 0.5288086 3.182129 3.7772217 3.956665 0.12805176 3.746521 3.0412598 3.9847412 
3.1535034 3.9320679 0.4923706 3.809082 0.28356934 3.508484 0.289917 3.229309 3.4880981 3.4354248 3.5186768 3.5667725 3.9554443 0.6090088 3.9838867 0.791687 0.49389648 3.1621094 3.7736206 3.9465942 0.13244629 3.7468262 3.041809 0.017700195 
3.1535034 3.9320679 0.49243164 3.8093262 0.28356934 3.5084229 0.289917 3.22937 3.4880981 3.4354248 3.5186768 3.5667725 3.9554443 0.6090088 3.9838257 0.791687 0.45928955 3.1443481 3.7700195 3.9364624 0.13763428 3.7480469 3.043213 0.04711914 
3.1534424 3.9318848 0.49243164 3.8095703 0.2835083 3.5083618 0.289917 3.22937 3.4880981 3.4354858 3.5186157 3.5667725 3.9554443 0.6090088 3.9838867 0.791687 0.4229126 3.1274414 3.7661133 3.9280396 0.14367676 3.749817 3.0454102 0.07458496 
3.1533813 3.9311523 0.4923706 3.8098755 0.28344727 3.5083008 0.289917 3.22937 3.4880981 3.4354858 3.5186768 3.5667725 3.9554443 0.6090088 3.9838867 0.791687 0.38391113 3.111084 3.7627563 3.9208984 0.15081787 3.7524414 3.048584 0.104003906 
3.1535034 3.930664 0.49230957 3.8093872 0.28344727 3.5082397 0.28997803 3.2294312 3.4880981 3.4354858 3.5186157 3.5667725 3.9554443 0.6090088 3.9838257 0.791687 0.34210205 3.0952759 3.7608643 3.9142456 0.15887451 3.7559814 3.0532227 0.13745117 
3.1535034 3.9299927 0.49212646 3.8092651 0.28338623 3.5082397 0.28997803 3.22937 3.4880981 3.4354858 3.5186768 3.5667725 3.9554443 0.6090088 3.9838867 0.791687 0.2966919 3.0805054 3.7612915 3.9022827 0.16784668 3.7598877 3.0598145 0.17407227 
3.1535645 3.9297485 0.49194336 3.8087158 0.28338623 3.5083008 0.29003906 3.22937 3.4880981 3.4354858 3.5186768 3.5667725 3.9554443 0.6090698 3.9838867 0.791687 0.24951172 3.0669556 3.7629395 3.8951416 0.1776123 3.7630005 3.0684814 0.21118164 
