A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
2.7877197 0.032958984 0.3265381 0.31433105 0.4373169 3.4172974 0.1529541 3.3323364 3.3328857 3.2926636 3.8517456 3.8190308 0.42681885 3.4455566 3.7560425 3.3284302 0.9894409 3.9023438 3.9649658 0.10095215 0.38928223 3.994873 3.9464111 0.9194946 
2.7877197 1.5109863 2.6469727 3.050293 0.43676758 3.4174194 0.15332031 3.3319092 3.3328857 3.2926636 3.8518066 3.8189697 0.4281006 3.446106 3.755005 3.3292236 0.9893799 3.9025269 3.9647827 0.10180664 0.38598633 3.9942017 3.9485474 0.9210205 
2.7877197 3.623108 1.3309937 0.33398438 0.43670654 3.4174194 0.15338135 3.3319092 3.3328857 3.2926636 3.8518066 3.8189697 0.42822266 3.446167 3.7549438 3.3292847 0.9893799 3.9025269 3.9647827 0.10180664 0.3857422 3.9943237 3.9484863 0.92108154 
2.7877197 3.989502 3.0043945 1.2109985 0.4366455 3.4173584 0.15338135 3.3319092 3.3328857 3.2926636 3.8518066 3.8189697 0.4282837 3.446167 3.7548828 3.3292847 0.9893799 3.9025269 3.9647217 0.101867676 0.38549805 3.9943848 3.9484253 0.9212036 
2.7877197 2.5976562 0.65618896 1.336731 0.4366455 3.4173584 0.15338135 3.3319092 3.3328857 3.2926636 3.8518066 3.8189697 0.42834473 3.446228 3.7547607 3.3293457 0.9893799 3.9025269 3.9647217 0.101867676 0.38531494 3.9940186 3.9489746 0.9213257 
2.7877197 0.493042 1.8114014 3.0528564 0.43621826 3.4175415 0.1538086 3.331543 3.3328857 3.2926636 3.8518066 3.8189697 0.42956543 3.4466553 3.7537842 3.3301392 0.98931885 3.90271 3.9645386 0.10217285 0.38226318 3.9938354 3.9501953 0.92266846 
2.7877197 3.8466797 2.3571777 2.9779053 0.43615723 3.4174805 0.15386963 3.331543 3.3328857 3.2926636 3.8518066 3.8189697 0.4296875 3.4466553 3.7537231 3.3302002 0.98931885 3.90271 3.9644775 0.10217285 0.38201904 3.9938965 3.9501953 0.9227295 
2.7877197 1.8082886 2.9385986 3.465088 0.43603516 3.4174805 0.15386963 3.331482 3.3328857 3.2926636 3.8517456 3.8189697 0.42980957 3.4467163 3.753601 3.3303223 0.98931885 3.902771 3.9644775 0.10223389 0.3812256 3.994812 3.9492798 0.92303467 
2.7877197 2.2092896 3.9002075 3.4945068 0.43511963 3.4179688 0.15460205 3.3306274 3.3329468 3.2926636 3.8516235 3.8189087 0.43103027 3.4473877 3.7523193 3.3309937 0.98846436 3.901123 3.96521 0.10882568 0.3735962 3.9916382 3.9523926 0.92626953 
2.7877197 3.7626953 2.9604492 2.8026733 0.4350586 3.4180298 0.15460205 3.3305664 3.3329468 3.2926636 3.8516235 3.8189087 0.43115234 3.4473267 3.7523193 3.3311157 0.98876953 3.901123 3.9641113 0.105773926 0.37286377 3.991333 3.9517212 0.9265137 
2.7877197 1.7184448 2.0758057 2.854126 0.43499756 3.4179077 0.15454102 3.3305664 3.3329468 3.2926636 3.8516235 3.8189087 0.43103027 3.4473877 3.7520142 3.3311768 0.9893799 3.9017334 3.963623 0.1005249 0.37487793 3.9924927 3.951294 0.9257202 
0.34350586 0.4527588 3.7687378 0.7895508 0.43530273 3.4172974 0.15429688 3.3312988 3.3329468 3.2926636 3.8516846 3.8188477 0.4328003 3.4473877 3.7520142 3.3322754 0.9916992 3.9050903 3.9596558 0.07647705 0.39349365 3.9940186 3.9488525 0.9178467 
0.34375 0.45288086 3.7687378 0.7894287 0.43511963 3.4172363 0.1539917 3.3311768 3.3329468 3.2926636 3.8516846 3.8189697 0.43310547 3.4475708 3.7519531 3.3323364 0.9929199 3.906128 3.9605713 0.06060791 0.39666748 3.9957886 3.9484863 0.9164429 
0.34448242 0.4533081 3.7697144 0.78912354 0.43414307 3.4175415 0.15563965 3.3306274 3.3329468 3.2926025 3.8517456 3.8189697 0.43481445 3.4476929 3.75177 3.333435 0.99261475 3.9057617 3.9609375 0.06524658 0.39959717 3.9968262 3.949707 0.9152832 
0.34283447 0.453125 3.769104 0.7897949 0.4345703 3.4176636 0.15588379 3.3308105 3.3330078 3.2926025 3.8517456 3.8189697 0.43493652 3.4476318 3.75177 3.333496 0.99279785 3.9055176 3.96167 0.062805176 0.4003296 3.9969482 3.9490967 0.914917 
0.34454346 0.4533081 3.7701416 0.7891846 0.4345703 3.4176636 0.15570068 3.3308105 3.3330078 3.2926025 3.8517456 3.8189087 0.43499756 3.4476929 3.751648 3.3335571 0.9928589 3.9058838 3.961853 0.061950684 0.4006958 3.9973755 3.949463 0.9147949 
0.3449707 0.45440674 3.7722778 0.78900146 0.43377686 3.4176025 0.15576172 3.3303223 3.3330078 3.2926025 3.8517456 3.8189087 0.43920898 3.4486084 3.7504272 3.3360596 0.993042 3.9059448 3.9614258 0.059020996 0.39788818 3.9971924 3.9498901 0.9160156 
0.34429932 0.4543457 3.7720947 0.78930664 0.43377686 3.4175415 0.15576172 3.3304443 3.3330078 3.2926025 3.8517456 3.8189697 0.43927002 3.4485474 3.7504272 3.3361206 0.993042 3.9059448 3.9614868 0.059020996 0.39489746 3.9972534 3.949707 0.91729736 
0.34454346 0.45446777 3.7720947 0.78912354 0.43395996 3.4176636 0.1564331 3.3305664 3.3330078 3.2926025 3.8518677 3.8189087 0.43945312 3.4486694 3.7502441 3.3362427 0.993042 3.9060059 3.9614868 0.05895996 0.39007568 3.9968262 3.9499512 0.91937256 
0.3458252 0.4553833 3.774231 0.7886963 0.4338379 3.4176025 0.15618896 3.3305054 3.3330078 3.2925415 3.8520508 3.8189087 0.4413452 3.4486084 3.7504883 3.3374634 0.9929199 3.9049683 3.9621582 0.05999756 0.3527832 0.002319336 3.9398804 0.9337158 
0.34570312 0.45526123 3.77417 0.7887573 0.43395996 3.4176636 0.15649414 3.3305664 3.3330078 3.2925415 3.8520508 3.8189697 0.44158936 3.4484863 3.7507324 3.3375854 0.99298096 3.9058228 3.9608154 0.059143066 0.35125732 0.0017089844 3.940918 0.9343872 
0.34729004 0.4564209 3.7768555 0.788147 0.43414307 3.4176636 0.15679932 3.3307495 3.3329468 3.2925415 3.8520508 3.8189697 0.44335938 3.4486694 3.7505493 3.338745 0.99346924 3.9057617 3.961609 0.051208496 0.34265137 3.9902344 3.9606934 0.9385376 
0.34735107 0.4564209 3.7769165 0.788147 0.43414307 3.4176636 0.15686035 3.3308105 3.3329468 3.2925415 3.8520508 3.8189697 0.44354248 3.4486694 3.7505493 3.3388672 0.9935303 3.9059448 3.9612427 0.05029297 0.3418579 3.9902344 3.9607544 0.9388428 
0.34881592 0.4574585 3.7792969 0.7875366 0.43414307 3.4177856 0.15740967 3.3308105 3.3330078 3.2924805 3.8520508 3.8189697 0.44525146 3.4489136 3.750122 3.3399048 0.9938965 3.9070435 3.961609 0.0446167 0.33709717 3.9906006 3.9609375 0.94055176 
0.3477173 0.4570923 3.7781372 0.78796387 0.4333496 3.418213 0.15802002 3.3300781 3.3330078 3.2924805 3.8519897 3.8189697 0.44604492 3.449524 3.7487793 3.3405151 0.9959717 3.923584 3.9594727 0.023254395 0.33129883 3.9905396 3.9586182 0.9425049 
0.3477173 0.45703125 3.7780151 0.78796387 0.43328857 3.418335 0.15820312 3.329956 3.3330078 3.2924805 3.8519287 3.8189697 0.44610596 3.449524 3.7487183 3.3405151 0.9960327 3.9241333 3.9594116 0.02166748 0.3310547 3.9906006 3.9586792 0.94262695 
0.3477173 0.45703125 3.777954 0.78790283 0.43328857 3.418396 0.15826416 3.329895 3.3330078 3.2924805 3.8519287 3.8189697 0.44622803 3.449585 3.7485962 3.3405762 0.99609375 3.9248047 3.9594116 0.019836426 0.33081055 3.9906616 3.9586182 0.942688 
0.347229 0.4570923 3.7780151 0.78808594 0.43286133 3.4181519 0.15814209 3.329834 3.3330078 3.2925415 3.8519287 3.8189697 0.44763184 3.4498901 3.748108 3.3414917 0.99713135 3.9520264 3.9541626 3.9639282 0.29785156 3.9594727 3.9398804 0.95184326 
0.34753418 0.45721436 3.7781372 0.78796387 0.43304443 3.4180298 0.1583252 3.3300781 3.3330078 3.2925415 3.8519287 3.8189697 0.44769287 3.4499512 3.7479858 3.3415527 0.99694824 3.9578857 3.953125 3.954834 0.29248047 3.958252 3.9396973 0.9534302 
0.34729004 0.4572754 3.7782593 0.78808594 0.43249512 3.4181519 0.15881348 3.329773 3.3330078 3.2925415 3.8518677 3.8189697 0.44873047 3.4505005 3.7467651 3.3422852 0.99542236 0.0079956055 3.9458618 3.921814 0.30438232 3.876892 3.916626 0.94085693 
0.3474121 0.45733643 3.7781372 0.78790283 0.43249512 3.418274 0.15899658 3.329712 3.3330078 3.2925415 3.8518677 3.8189697 0.4487915 3.4505615 3.746643 3.3422852 0.9953613 0.010620117 3.9449463 3.9221191 0.30395508 3.875061 3.9161987 0.94073486 
0.34362793 0.45465088 3.7730713 0.78967285 0.4298706 3.4189453 0.16003418 3.3276978 3.3330688 3.2925415 3.8516846 3.8189697 0.4486084 3.4517822 3.7437744 3.3422241 0.9713745 0.19207764 3.9090576 3.8944092 0.2915039 3.9508667 3.9381104 0.9532471 
0.34350586 0.4545288 3.7728271 0.7897339 0.42980957 3.4190063 0.16015625 3.3276367 3.3330688 3.2925415 3.8516846 3.8189697 0.44866943 3.4518433 3.7437134 3.3422852 0.9716797 0.19128418 3.909729 3.8947144 0.29077148 3.9510498 3.9380493 0.9534912 
0.34350586 0.45446777 3.772583 0.7897339 0.42974854 3.4190674 0.16021729 3.3275757 3.3330688 3.2925415 3.8516846 3.8189087 0.44866943 3.4519043 3.7435303 3.3422852 0.97198486 0.19006348 3.9105225 3.8947754 0.2904663 3.951233 3.9380493 0.9536133 
0.3433838 0.45440674 3.772461 0.7897949 0.42974854 3.4191284 0.16033936 3.3275146 3.3330688 3.2925415 3.8516846 3.8189697 0.4487915 3.4519653 3.7434692 3.3423462 0.972229 0.18890381 3.9110107 3.8946533 0.28967285 3.951355 3.9381104 0.9538574 
0.34265137 0.4539795 3.7717285 0.79016113 0.42895508 3.4191284 0.16033936 3.3270264 3.3330078 3.2926025 3.8516846 3.8189087 0.45147705 3.4534302 3.7402954 3.3441772 0.96795654 0.2097168 3.9068604 3.8984985 0.2581787 3.9586182 3.9416504 0.9633789 
0.34277344 0.45404053 3.7716064 0.789978 0.42895508 3.4191284 0.16046143 3.3270264 3.3330078 3.2925415 3.8516846 3.8189697 0.4515381 3.4534912 3.7401733 3.3442383 0.96746826 0.21173096 3.9066772 3.8981934 0.25927734 3.960022 3.9418945 0.9631958 
0.3427124 0.45410156 3.7716064 0.789978 0.42895508 3.4191284 0.16046143 3.3270264 3.3330078 3.2926025 3.8516846 3.8189697 0.45166016 3.4534912 3.7401733 3.3443604 0.96728516 0.21264648 3.9065552 3.8979492 0.2600708 3.9614258 3.9423218 0.96307373 
0.3427124 0.45404053 3.7717896 0.7901001 0.42858887 3.4193726 0.16082764 3.3267212 3.3330078 3.2926025 3.8516235 3.8189087 0.4527588 3.4539795 3.7392578 3.3450928 0.9658203 0.21734619 3.906433 3.8944092 0.25756836 3.9777222 3.9473267 0.9645386 
0.34265137 0.45410156 3.7718506 0.7901001 0.42852783 3.4192505 0.16070557 3.3266602 3.3329468 3.2926636 3.8516235 3.8189087 0.45288086 3.4539795 3.7392578 3.3451538 0.9659424 0.21661377 3.906433 3.8938599 0.25750732 0.953125 0.0044555664 3.9298096 
0.34320068 0.4547119 3.7728882 0.7897949 0.4284668 3.4192505 0.16107178 3.3267822 3.3329468 3.2926636 3.8516846 3.8189087 0.45446777 3.4542847 3.7389526 3.3461304 0.97717285 0.15161133 3.9175415 3.8764038 0.2539673 3.9066772 3.981018 0.9624634 
0.34301758 0.45483398 3.7732544 0.789917 0.4284668 3.4191284 0.16101074 3.3268433 3.3329468 3.2926636 3.8516846 3.8188477 0.45465088 3.4542236 3.7390137 3.3462524 0.9788208 0.14135742 3.9191895 3.8760376 0.25579834 3.9055786 3.987671 0.9619751 
0.34283447 0.45477295 3.7731323 0.79003906 0.42834473 3.4191284 0.1609497 3.3267822 3.3329468 3.2926025 3.8516846 3.8188477 0.45483398 3.4542236 3.7390137 3.3463745 0.980896 0.12628174 3.9210205 3.875 0.25787354 3.9066772 3.994995 0.9616089 
0.34320068 0.45477295 3.7731934 0.78985596 0.42840576 3.4191284 0.16113281 3.3268433 3.3329468 3.2926025 3.8516846 3.8189087 0.45495605 3.4542236 3.7390747 3.3464355 0.98291016 0.111083984 3.9238892 3.8747559 0.26055908 3.9082642 0.0036010742 0.9610596 
0.3447876 0.4567871 3.7765503 0.7889404 0.42877197 3.418579 0.16119385 3.3275757 3.3329468 3.2926025 3.8516235 3.8189087 0.45648193 3.4542847 3.7388916 3.3475342 0.99035645 3.9469604 3.9563599 3.8798218 0.3157959 2.4414062E-4 0.030151367 0.9483032 
0.3449707 0.45672607 3.7766724 0.7889404 0.42871094 3.4187012 0.16131592 3.3274536 3.3329468 3.2926636 3.8516235 3.8189087 0.45648193 3.4543457 3.7387695 3.3475342 0.9902954 3.94458 3.9574585 3.8799438 0.31756592 0.0045166016 0.026916504 0.94781494 
0.34313965 0.45599365 3.77417 0.78948975 0.4272461 3.4189453 0.16168213 3.326355 3.3330078 3.2926636 3.8515625 3.8188477 0.45721436 3.4551392 3.7371216 3.3480835 0.98931885 3.9224243 3.965271 3.881836 0.321167 0.010559082 3.9916382 0.9468994 
0.34320068 0.4557495 3.774231 0.7895508 0.4272461 3.4191284 0.16186523 3.326294 3.3330078 3.2926636 3.8515015 3.8188477 0.4572754 3.4551392 3.7370605 3.3480835 0.9893799 3.9223022 3.9649658 3.8823853 0.32299805 0.0075683594 3.9855957 0.946228 
0.3433838 0.4557495 3.774292 0.7895508 0.42736816 3.4193115 0.16210938 3.326294 3.3330078 3.2926636 3.8515625 3.8188477 0.45733643 3.4552002 3.7369385 3.3481445 0.9894409 3.9223633 3.9649048 3.8831177 0.32452393 0.0037841797 3.9787598 0.9456177 
0.34332275 0.45587158 3.774353 0.78948975 0.42736816 3.4193726 0.16210938 3.326233 3.3330078 3.2926636 3.8515015 3.8188477 0.45739746 3.4552612 3.7368164 3.3482056 0.989624 3.9226074 3.9647827 3.8845825 0.32611084 0.0014648438 3.97406 0.9449463 
0.3435669 0.4555664 3.774231 0.7895508 0.42669678 3.4194946 0.16241455 3.3257446 3.3330688 3.2926025 3.8514404 3.8188477 0.45825195 3.4557495 3.7357178 3.348816 0.99554443 3.9242554 3.97229 3.9519043 0.34814453 3.9976196 3.965271 0.9367676 
0.34326172 0.4555664 3.774109 0.7896118 0.42651367 3.4194946 0.16223145 3.3256226 3.3330688 3.2926025 3.8515015 3.8188477 0.458313 3.4558105 3.7356567 3.348877 0.99591064 3.925415 3.9727173 3.9570923 0.35076904 3.998169 3.9656982 0.935791 
0.34368896 0.45599365 3.774475 0.78930664 0.42663574 3.4194336 0.1628418 3.3259277 3.3330688 3.2926025 3.8515015 3.8188477 0.45996094 3.4559326 3.7352295 3.3500366 0.9962158 3.9314575 3.9697266 3.9569092 0.35290527 3.9987793 3.9664307 0.93499756 
0.34344482 0.45593262 3.7746582 0.78948975 0.42651367 3.4193726 0.16247559 3.3258057 3.3330688 3.2926025 3.8514404 3.8188477 0.46002197 3.4560547 3.7352295 3.3500366 0.9960327 3.9335938 3.968933 3.9500122 0.35095215 3.9986572 3.9664307 0.93573 
0.34387207 0.45666504 3.7763672 0.7893677 0.42541504 3.4198608 0.16448975 3.3251343 3.3330078 3.2926636 3.8515625 3.8188477 0.46270752 3.456604 3.7340088 3.3519897 0.99328613 3.9016113 3.9753418 3.9448242 0.3470459 3.9979248 3.9644775 0.9371338 
0.34375 0.45666504 3.7763062 0.7894287 0.42529297 3.4198608 0.16430664 3.3250122 3.3330078 3.2926636 3.8515625 3.8188477 0.46295166 3.456665 3.7340088 3.3521118 0.99328613 3.9016113 3.9753418 3.9448242 0.34777832 3.9979858 3.9642334 0.9368286 
0.34362793 0.45666504 3.7763062 0.7894287 0.42523193 3.4197388 0.1642456 3.3250122 3.3330078 3.2926636 3.8515625 3.8188477 0.46295166 3.456726 3.7338257 3.3521729 0.99328613 3.9014893 3.975525 3.9448853 0.34881592 3.9980469 3.9641113 0.9364624 
0.34375 0.45666504 3.7763672 0.7894287 0.4251709 3.4196777 0.1642456 3.3250732 3.3330078 3.2926636 3.8515625 3.8188477 0.4630127 3.456726 3.7337646 3.352234 0.99328613 3.901123 3.9759521 3.9448853 0.35003662 3.998169 3.9641113 0.93603516 
0.34375 0.45672607 3.7763672 0.7894287 0.4251709 3.4196167 0.16430664 3.3251343 3.3330078 3.2926636 3.8515625 3.8188477 0.4631958 3.5254517 2.8051758 2.7442627 0.99328613 3.901245 3.975769 3.9449463 0.3511963 3.998291 3.9641113 0.9355469 
0.34368896 0.4567871 3.7763672 0.7893677 0.42474365 3.4197998 0.16473389 3.324829 3.3330078 3.2926025 3.8515015 3.8188477 0.46594238 3.4580688 3.730957 3.354309 0.99334717 3.901245 3.975586 3.9468384 0.34527588 3.9980469 3.9648438 0.9378052 
0.34350586 0.4567871 3.776245 0.7894287 0.42462158 3.4198608 0.16479492 3.324768 3.3330688 3.2926025 3.8515015 3.8187866 0.46618652 3.45813 3.730896 3.3544922 0.99334717 3.901245 3.975586 3.9468994 0.3441162 3.9979248 3.9649048 0.9382324 
0.3435669 0.45684814 3.7765503 0.7894287 0.42437744 3.4198608 0.16516113 3.324646 3.3330688 3.2926025 3.8515015 3.8187866 0.46722412 3.458496 3.7301025 3.3552246 0.99334717 3.9013062 3.9752197 3.946167 0.3428955 3.9971924 3.963501 0.93859863 
0.3435669 0.45684814 3.7765503 0.7894287 0.4243164 3.4198608 0.16516113 3.324646 3.3330688 3.2926025 3.8515015 3.8187866 0.46728516 3.4585571 3.7300415 3.3552856 0.99334717 3.9013062 3.9751587 3.946228 0.34228516 3.9971313 3.9633179 0.9388428 
0.3435669 0.45684814 3.7765503 0.7894287 0.4243164 3.4198608 0.16516113 3.324585 3.3330688 3.2926025 3.8515015 3.8187866 0.4673462 3.4586182 3.7299805 3.3553467 0.99334717 3.901245 3.9751587 3.946289 0.34136963 3.9972534 3.961792 0.93914795 
0.3435669 0.45684814 3.7765503 0.7894287 0.42425537 3.4198608 0.16522217 3.324585 3.3330688 3.2926025 3.8515015 3.8187866 0.46746826 3.4586182 3.7298584 3.3554077 0.99334717 3.901245 3.9751587 3.94635 0.33996582 3.9987183 3.9559326 0.9393921 
0.34344482 0.4567871 3.7765503 0.7895508 0.42382812 3.419983 0.16558838 3.3242798 3.3330688 3.2926025 3.8515015 3.8187866 0.46850586 3.4591064 3.7289429 3.3561401 0.99334717 3.901184 3.9750366 3.9465332 0.3446045 3.9974365 3.9588013 0.9378052 
0.3433838 0.4567871 3.7765503 0.7895508 0.4237671 3.419983 0.16558838 3.3242798 3.3330688 3.2926025 3.8515015 3.8187866 0.46862793 3.4591675 3.7288818 3.3562012 0.99334717 3.901184 3.9750366 3.9465942 0.34710693 3.9968262 3.9605103 0.9369507 
0.3433838 0.45684814 3.7766113 0.7895508 0.4237671 3.4199219 0.16564941 3.3242798 3.3330688 3.2926025 3.8515015 3.8187866 0.46868896 3.4591675 3.7288208 3.3563232 0.99334717 3.901184 3.9750366 3.9466553 0.3491211 3.9954224 3.9638672 0.93634033 
0.3433838 0.45684814 3.7766113 0.7895508 0.42370605 3.4199219 0.16571045 3.3242798 3.3330688 3.2926025 3.8515015 3.8187866 0.46881104 3.4591675 3.7288208 3.3563843 0.99334717 3.901184 3.9750366 3.9467163 0.35076904 3.9951782 3.96521 0.93573 
0.3433838 0.45684814 3.7766113 0.7895508 0.42370605 3.4199219 0.16577148 3.3242798 3.3330688 3.2926025 3.8515015 3.8187866 0.4689331 3.4591675 3.7287598 3.3565063 0.99334717 3.901001 3.9749756 3.9466553 0.35168457 3.9951172 3.9658813 0.9354248 
0.34344482 0.45684814 3.7766113 0.7895508 0.42370605 3.419983 0.16583252 3.3242188 3.3330688 3.2926025 3.8515015 3.8187866 0.46905518 3.4592285 3.7287598 3.3565674 0.99328613 3.9008179 3.9749146 3.945984 0.35217285 3.9952393 3.9665527 0.93530273 
0.34344482 0.45684814 3.7766724 0.7895508 0.42370605 3.420044 0.16589355 3.3242798 3.3330688 3.2926025 3.8515015 3.8187866 0.4691162 3.4592285 3.7286987 3.3566284 0.9932251 3.900879 3.9749756 3.9454346 0.35229492 3.9955444 3.966919 0.9352417 
0.34350586 0.45690918 3.7767334 0.78948975 0.4237671 3.420044 0.16589355 3.3242798 3.3330688 3.2926025 3.8515015 3.8187866 0.46923828 3.4592285 3.7286377 3.3566895 0.99316406 3.9006958 3.9749756 3.9440308 0.35198975 3.9960327 3.9666748 0.93536377 
0.3435669 0.45690918 3.7768555 0.78948975 0.42370605 3.419983 0.16583252 3.3242798 3.3330688 3.2926025 3.8515015 3.8187866 0.46929932 3.4592896 3.7285767 3.3567505 0.993103 3.900879 3.9749756 3.942627 0.35217285 3.9962158 3.9666138 0.93530273 
0.3435669 0.4569702 3.7769165 0.78948975 0.42364502 3.4198608 0.16571045 3.3243408 3.3330688 3.2926025 3.8515015 3.8187866 0.4694214 3.4592896 3.7285767 3.3568726 0.9929199 3.9006958 3.9749146 3.9404907 0.35229492 3.9961548 3.9666748 0.9352417 
0.34350586 0.4569702 3.7769165 0.78948975 0.42364502 3.4197998 0.16577148 3.3243408 3.3330688 3.2926025 3.8515015 3.8187866 0.46954346 3.4592896 3.7285156 3.3569336 0.99279785 3.9008179 3.9746094 3.9377441 0.35235596 3.9961548 3.9667358 0.9352417 
0.34362793 0.4570923 3.7769775 0.7894287 0.42370605 3.4197998 0.16589355 3.324463 3.3330688 3.2926025 3.8515015 3.8187866 0.46966553 3.4592896 3.7285156 3.3570557 0.9926758 3.901245 3.9742432 3.9354858 0.3529663 3.9962158 3.966858 0.93499756 
0.34362793 0.45715332 3.7770386 0.7893677 0.42370605 3.4198608 0.16589355 3.3244019 3.3330688 3.2926025 3.8515015 3.8187866 0.46972656 3.4593506 3.7283936 3.3571167 0.9925537 3.9016724 3.9736328 3.9334106 0.354187 3.996338 3.966858 0.9345093 
0.3435669 0.45715332 3.7770386 0.7894287 0.42370605 3.4199219 0.16589355 3.3243408 3.3330688 3.2926025 3.8515015 3.8187866 0.46984863 3.4593506 3.7283936 3.3571777 0.99243164 3.9017334 3.9733276 3.9319458 0.35601807 3.996521 3.967102 0.9338379 
0.34362793 0.4570923 3.7771606 0.7894287 0.42370605 3.4199219 0.16595459 3.3243408 3.3330688 3.2926025 3.8515015 3.8188477 0.46990967 3.4593506 3.7283325 3.3572388 0.9923706 3.9014282 3.9732666 3.9308472 0.3579712 3.996521 3.9673462 0.93310547 
0.34362793 0.4570923 3.7772217 0.78948975 0.4237671 3.419983 0.16601562 3.3244019 3.3330688 3.2926025 3.8515015 3.8187866 0.4699707 3.4594116 3.7282104 3.3572998 0.99224854 3.901245 3.9733276 3.9301758 0.36016846 3.996521 3.9678345 0.932312 
0.34368896 0.45721436 3.7772827 0.7894287 0.4237671 3.4198608 0.16595459 3.3244019 3.3330688 3.2926025 3.8515015 3.8187866 0.47009277 3.4594727 3.7281494 3.3573608 0.99224854 3.901245 3.9734497 3.9301758 0.3624878 3.99646 3.9680176 0.9313965 
0.34362793 0.45721436 3.7773438 0.7894287 0.42352295 3.4197998 0.16577148 3.3243408 3.3330688 3.2926025 3.8515015 3.8187866 0.47021484 3.4594727 3.7281494 3.3574219 0.9923096 3.901245 3.9735107 3.9301758 0.36468506 3.9960938 3.9683228 0.930542 
0.34362793 0.45721436 3.7772827 0.7894287 0.42352295 3.4197998 0.16589355 3.3243408 3.3330688 3.2926025 3.8515015 3.8187866 0.47027588 3.4595337 3.7280273 3.357483 0.9923096 3.901184 3.9735107 3.9302368 0.3668213 3.9960327 3.9684448 0.9296875 
0.34375 0.4572754 3.7773438 0.7893677 0.42364502 3.4198608 0.16607666 3.3244019 3.3330688 3.2926025 3.8515015 3.8187866 0.4703369 3.4595337 3.7279663 3.357544 0.99224854 3.901062 3.9735107 3.9301758 0.3687744 3.9962158 3.968628 0.9289551 
0.34368896 0.45733643 3.7773438 0.7893677 0.42364502 3.4199219 0.1661377 3.3244019 3.3330688 3.2926025 3.8515015 3.8187866 0.47039795 3.4595947 3.7278442 3.357605 0.99224854 3.900879 3.9736328 3.9298096 0.36975098 3.9961548 3.968567 0.92852783 
0.34368896 0.45721436 3.7773438 0.7894287 0.42352295 3.4199219 0.16607666 3.3242798 3.3330688 3.2926025 3.8515015 3.8187866 0.47052002 3.4595947 3.7278442 3.357666 0.9921875 3.9008179 3.973755 3.9292603 0.37017822 3.9960327 3.968689 0.92840576 
0.34368896 0.45721436 3.7773438 0.7894287 0.4234619 3.4199219 0.16607666 3.3242798 3.3330688 3.2926025 3.8515015 3.8188477 0.4706421 3.4596558 3.7277832 3.357727 0.9920654 3.9006348 3.973877 3.9281616 0.3703003 3.9959106 3.9689941 0.9283447 
0.34362793 0.45715332 3.7773438 0.78948975 0.42352295 3.4199219 0.16619873 3.3242798 3.3330688 3.2926025 3.8515015 3.8188477 0.47070312 3.4597168 3.7277222 3.357788 0.9920044 3.9006958 3.973999 3.927246 0.37078857 3.9960327 3.9697876 0.9281616 
0.34368896 0.45721436 3.7774048 0.7894287 0.4234619 3.4199219 0.16619873 3.3242798 3.3330688 3.2926025 3.8515015 3.8188477 0.47076416 3.4597168 3.7276611 3.3578491 0.99194336 3.9008179 3.974121 3.9256592 0.37109375 3.9960938 3.970337 0.9281006 
0.34362793 0.4572754 3.7773438 0.7894287 0.42340088 3.4198608 0.1661377 3.3242188 3.3330688 3.2926025 3.8515015 3.8188477 0.47088623 3.4597778 3.727539 3.3579102 0.99176025 3.901062 3.973816 3.923523 0.37121582 3.9960938 3.970642 0.92803955 
0.34368896 0.4572754 3.7774048 0.7894287 0.42333984 3.4198608 0.1661377 3.3242188 3.3330688 3.2926025 3.8515015 3.8188477 0.47094727 3.4597778 3.727478 3.3579712 0.9916992 3.9015503 3.9732666 3.921936 0.3711548 3.9961548 3.9707642 0.92803955 
0.34362793 0.4572754 3.7774048 0.7894287 0.42333984 3.4199219 0.16619873 3.3242188 3.3330688 3.2926025 3.8515015 3.8188477 0.4710083 3.4598389 3.727417 3.3580322 0.9916992 3.9017944 3.9731445 3.9215088 0.37091064 3.9960938 3.9708252 0.9281616 
0.34362793 0.45721436 3.7774048 0.7894287 0.42333984 3.4199219 0.1663208 3.3242188 3.3330688 3.2926025 3.8515015 3.8187866 0.47113037 3.4599 3.727356 3.3580933 0.9916992 3.9017944 3.9731445 3.9214478 0.3706665 3.9960327 3.9707642 0.9282837 
0.34368896 0.4572754 3.7774048 0.7894287 0.4232788 3.419983 0.1663208 3.3241577 3.3330688 3.2926025 3.8515015 3.8188477 0.4711914 3.4599 3.727295 3.3581543 0.9916382 3.9016724 3.9729614 3.9211426 0.37042236 3.9959717 3.970642 0.9283447 
0.34362793 0.45721436 3.7774048 0.7894287 0.42321777 3.4199219 0.1663208 3.3240967 3.3330688 3.2926025 3.8515015 3.8187866 0.47125244 3.459961 3.7271729 3.3582153 0.9916992 3.9020996 3.9729004 3.9211426 0.37042236 3.9957886 3.9699707 0.9283447 
0.34362793 0.45721436 3.7774048 0.78948975 0.42315674 3.4199219 0.1663208 3.3240967 3.3330688 3.2926025 3.8515015 3.8187866 0.4713745 3.459961 3.7271729 3.3582764 0.9916382 3.9020996 3.9729004 3.9208984 0.3711548 3.9956055 3.968689 0.9279785 
