A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.713623 0.4963379 0.11981201 0.81073 3.9846191 3.6239624 0.4711914 3.2022705 0.6192627 0.6670532 0.2730713 0.31115723 3.2611694 0.274292 0.5385742 0.29797363 3.925537 0.70202637 3.291809 3.9961548 3.9779663 3.2687378 3.3200684 0.050598145 
3.713684 0.4963379 0.11981201 0.81073 3.9846191 3.6239624 0.4711914 3.2022705 0.6192627 0.6670532 0.2730713 0.31115723 3.2611694 0.274292 0.5385742 0.29797363 3.9249268 0.7022705 3.2920532 3.9968262 3.9783936 3.2687378 3.3200684 0.051086426 
3.713684 0.4963379 0.11987305 0.81073 3.9846191 3.6239624 0.4711914 3.2022705 0.6192627 0.6670532 0.2730713 0.31115723 3.2611694 0.274292 0.5385742 0.29797363 3.9243774 0.7025757 3.2924194 3.9971924 3.9785156 3.2687988 3.3200684 0.05126953 
3.713684 0.49627686 0.11999512 0.81073 3.9846191 3.6239624 0.4711914 3.2022705 0.6192627 0.6670532 0.2730713 0.31115723 3.2611694 0.274292 0.5385742 0.29797363 3.9238892 0.70288086 3.2927246 3.9974365 3.9786987 3.2688599 3.3200073 0.0513916 
3.713623 0.49627686 0.12005615 0.81073 3.9846191 3.6239624 0.4711914 3.2022705 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.274292 0.5385742 0.29797363 3.923584 0.703125 3.2930298 3.9977417 3.9795532 3.2688599 3.3199463 0.051635742 
3.713562 0.49621582 0.12005615 0.81073 3.9846191 3.6239014 0.4711914 3.2022705 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.274292 0.5385132 0.29797363 3.923523 0.70336914 3.293274 3.9978638 3.981018 3.2688599 3.3199463 0.051940918 
3.713623 0.49621582 0.12011719 0.81073 3.9846191 3.6239624 0.4711914 3.2022705 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.274292 0.5385742 0.29797363 3.923584 0.7036743 3.2936401 3.9977417 3.982483 3.2688599 3.3199463 0.05218506 
3.713562 0.49621582 0.12011719 0.81073 3.9846191 3.6239014 0.47125244 3.2023315 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.274292 0.5385132 0.29797363 3.923767 0.70410156 3.2940063 3.9979248 3.9835815 3.2687988 3.3199463 0.05230713 
3.713623 0.49621582 0.12011719 0.81073 3.9846802 3.6239014 0.47125244 3.2023315 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.274292 0.5385132 0.29797363 3.9241333 0.7044678 3.2943726 3.9985352 3.984436 3.2687378 3.3200073 0.052368164 
3.713623 0.49621582 0.12023926 0.81073 3.9846802 3.6239014 0.47125244 3.2023315 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.274292 0.5385742 0.29797363 3.9246216 0.70495605 3.2947388 3.9990845 3.9849854 3.2686768 3.3200684 0.052368164 
3.71344 0.49621582 0.12005615 0.81066895 3.9846802 3.6239014 0.47125244 3.2023315 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.274292 0.5385742 0.29797363 3.925171 0.7053833 3.295105 3.9992676 3.9852905 3.2686157 3.3201294 0.052246094 
3.713684 0.4961548 0.12005615 0.810791 3.9846191 3.6239014 0.47125244 3.2023315 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.274292 0.5385742 0.29797363 3.9260254 0.70581055 3.2954712 3.9989624 3.9854736 3.2684326 3.3203125 0.05206299 
3.713501 0.49621582 0.11993408 0.81066895 3.9846191 3.6239014 0.4711914 3.2023315 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.274292 0.5385742 0.29797363 3.9268188 0.7062378 3.2957764 3.998413 3.9859009 3.2682495 3.3205566 0.052246094 
3.713745 0.49627686 0.11981201 0.810791 3.9846191 3.6239014 0.4711914 3.2022705 0.61932373 0.6670532 0.2730713 0.31115723 3.2611084 0.27435303 0.5385132 0.29797363 3.930359 0.7088623 3.2981567 0.003112793 3.987793 3.2677612 3.321106 0.053771973 
3.713745 0.49627686 0.11987305 0.81073 3.9846191 3.6239624 0.4711914 3.2022705 0.61932373 0.6670532 0.2730713 0.31115723 3.2611694 0.274292 0.5385742 0.29797363 3.9309082 0.7089844 3.2981567 0.0021972656 3.9891357 3.2675781 3.3214111 0.054992676 
3.713562 0.49627686 0.11987305 0.81066895 3.984558 3.6239624 0.4711914 3.2022705 0.61932373 0.6670532 0.2730713 0.31115723 3.2611084 0.274292 0.5385742 0.29797363 3.9313354 0.7090454 3.2982178 0.0014038086 3.9909058 3.267395 3.3216553 0.05645752 
3.713501 0.49627686 0.11968994 0.81073 3.984558 3.6239624 0.4711914 3.2022705 0.61932373 0.6670532 0.2730713 0.31121826 3.2611084 0.274292 0.5385742 0.29797363 3.9320068 0.7092285 3.2982788 4.8828125E-4 3.992859 3.267334 3.3218384 0.057800293 
3.713684 0.49621582 0.11968994 0.810791 3.984497 3.6239624 0.47113037 3.2022705 0.61932373 0.6670532 0.2730713 0.31121826 3.2611694 0.274292 0.5385742 0.29797363 3.9331055 0.70947266 3.298462 3.9996338 3.994751 3.267273 3.3219604 0.058898926 
3.713684 0.49621582 0.11975098 0.810791 3.984558 3.6239624 0.47113037 3.2022705 0.61932373 0.6670532 0.2730713 0.31121826 3.2611694 0.274292 0.5385742 0.29797363 3.9344482 0.70977783 3.298645 3.9987793 3.9967651 3.267273 3.3220825 0.06011963 
3.713623 0.49621582 0.11987305 0.81073 3.984558 3.6239624 0.47113037 3.2022705 0.61932373 0.6670532 0.2730713 0.31121826 3.2611694 0.274292 0.5385742 0.29797363 3.935852 0.71014404 3.2988892 3.9978027 3.9989014 3.267273 3.3222046 0.061706543 
3.713379 0.49621582 0.1194458 0.81073 3.984558 3.6239014 0.47113037 3.2022705 0.61932373 0.6670532 0.2730713 0.31121826 3.2611694 0.274292 0.5385742 0.29797363 3.9384766 0.7111206 3.2996216 3.9970703 0.072265625 3.2722778 3.329834 0.12719727 
3.713684 0.49621582 0.119384766 0.81085205 3.984497 3.6239014 0.47113037 3.2022705 0.61932373 0.6670532 0.2730713 0.31121826 3.2611084 0.274292 0.5385742 0.29797363 3.9385986 0.71136475 3.2998657 3.9978027 0.07550049 3.272583 3.3303833 0.12976074 
3.713745 0.49627686 0.1194458 0.810791 3.984558 3.6239014 0.4711914 3.2022705 0.61932373 0.6670532 0.2730713 0.31121826 3.2611084 0.274292 0.5385742 0.29797363 3.9389038 0.71154785 3.2999878 3.998352 0.07861328 3.2729492 3.3308105 0.13220215 
3.713684 0.4963379 0.119506836 0.810791 3.984497 3.6239014 0.47113037 3.2022705 0.61932373 0.6669922 0.27301025 0.31121826 3.2611084 0.274292 0.5385742 0.29797363 3.9396362 0.7114868 3.2999268 3.9984741 0.081726074 3.2735596 3.3309937 0.13458252 
3.713562 0.4963379 0.119506836 0.81073 3.984497 3.6239624 0.47113037 3.2022705 0.61932373 0.6669922 0.27301025 0.31121826 3.2611084 0.274292 0.5385132 0.2979126 3.940796 0.7114868 3.2998047 3.998169 0.08508301 3.274292 3.3311768 0.13726807 
3.713562 0.49627686 0.11932373 0.81073 3.984497 3.6239624 0.47113037 3.2022705 0.61932373 0.6669922 0.27301025 0.31121826 3.2611084 0.274292 0.5385742 0.29797363 3.9419556 0.71154785 3.2997437 3.9979858 0.08886719 3.2751465 3.3313599 0.14031982 
3.713623 0.49621582 0.119262695 0.81085205 3.984436 3.6239624 0.47113037 3.2022095 0.61932373 0.6669922 0.27301025 0.31121826 3.2611084 0.274292 0.5385742 0.29797363 3.942871 0.71173096 3.2998657 3.998291 0.09283447 3.276001 3.331665 0.14355469 
3.713623 0.49621582 0.119262695 0.81085205 3.984436 3.6239624 0.47113037 3.2022095 0.61932373 0.6669922 0.27301025 0.31121826 3.2611084 0.274292 0.5385742 0.29797363 3.9435425 0.71203613 3.3001099 3.9987793 0.09631348 3.2767944 3.3319702 0.14654541 
3.713684 0.49621582 0.11932373 0.81085205 3.984436 3.6239624 0.47113037 3.2022095 0.61932373 0.6669922 0.27301025 0.31121826 3.2611084 0.274292 0.5385742 0.29797363 3.944336 0.7123413 3.300354 3.9992065 0.099243164 3.2774658 3.3322144 0.14910889 
3.713623 0.49627686 0.119384766 0.810791 3.984497 3.6239624 0.47113037 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.274292 0.5385132 0.29797363 3.9451294 0.7126465 3.3006592 3.9994507 0.101989746 3.2781372 3.3324585 0.1515503 
3.713562 0.49627686 0.11932373 0.810791 3.984497 3.6239624 0.47113037 3.2022095 0.61932373 0.6669922 0.27301025 0.31121826 3.2611084 0.274292 0.5385132 0.29797363 3.946106 0.71295166 3.3008423 3.9993896 0.10467529 3.2788086 3.3327026 0.15386963 
3.713562 0.49627686 0.11920166 0.810791 3.984497 3.6239624 0.47113037 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.274292 0.5385132 0.29797363 3.9468994 0.7131958 3.3010864 3.9992676 0.107421875 3.279419 3.3330078 0.1560669 
3.713684 0.49621582 0.11920166 0.81085205 3.984497 3.6239624 0.47113037 3.2022705 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.274292 0.5385132 0.29797363 3.9475708 0.713501 3.3012695 3.9990845 0.11004639 3.2799683 3.333252 0.15795898 
3.713623 0.49621582 0.119262695 0.81085205 3.984497 3.6239624 0.47113037 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.274292 0.5385132 0.29797363 3.9483032 0.7137451 3.3015137 3.9989014 0.11206055 3.2803955 3.333496 0.15960693 
3.713379 0.49627686 0.119018555 0.81073 3.984436 3.6239014 0.47106934 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.274292 0.5385132 0.2979126 3.9490356 0.7139282 3.3016357 3.9988403 0.11376953 3.2808838 3.3337402 0.16131592 
3.713745 0.49627686 0.11907959 0.8109131 3.984436 3.6239014 0.47106934 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.274292 0.5385132 0.2979126 3.949829 0.7140503 3.3016968 3.9988403 0.11553955 3.281372 3.3339844 0.16339111 
3.713684 0.49627686 0.11907959 0.81085205 3.984436 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.274292 0.5385132 0.2979126 3.9503174 0.71417236 3.3018188 3.9989014 0.117614746 3.2818604 3.3343506 0.16571045 
3.713684 0.49627686 0.11920166 0.81085205 3.984436 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.274292 0.5385132 0.29797363 3.9503784 0.71429443 3.301941 3.9990234 0.11981201 3.2824097 3.3347778 0.16790771 
3.713562 0.49627686 0.119140625 0.810791 3.984436 3.6240234 0.47106934 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.274292 0.5385132 0.2979126 3.9500732 0.7144165 3.302063 3.9991455 0.12182617 3.282837 3.335205 0.17022705 
3.713562 0.49621582 0.119140625 0.81085205 3.984436 3.6240234 0.47113037 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.274292 0.5385132 0.29797363 3.9498901 0.7145386 3.302185 3.9992065 0.123535156 3.2832031 3.3357544 0.17260742 
3.713562 0.49621582 0.119140625 0.81085205 3.984436 3.6240234 0.47113037 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.274292 0.5385132 0.2979126 3.949585 0.7145996 3.3023071 3.9995117 0.12512207 3.2836304 3.3362427 0.17504883 
3.713562 0.49621582 0.11907959 0.81085205 3.984436 3.6240234 0.47113037 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.274292 0.5385132 0.2979126 3.9493408 0.71466064 3.3023682 3.9995117 0.12683105 3.2839966 3.336914 0.17785645 
3.713501 0.49627686 0.118896484 0.810791 3.984497 3.6239624 0.47113037 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.27423096 0.5385132 0.29797363 3.9486694 0.71466064 3.3024292 3.9988403 0.13104248 3.2849731 3.3381958 0.18347168 
3.713501 0.4963379 0.118652344 0.810791 3.984436 3.6239014 0.47106934 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.27423096 0.5385132 0.29797363 3.9484863 0.71466064 3.3024292 3.9979858 0.13305664 3.2854614 3.338745 0.18585205 
3.7138062 0.4963379 0.11871338 0.8109131 3.984375 3.6239014 0.47106934 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.27423096 0.5385132 0.29797363 3.9485474 0.7147217 3.3024902 3.9970093 0.13513184 3.2859497 3.3392334 0.18798828 
3.713745 0.4963379 0.118774414 0.81085205 3.984436 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.27423096 0.5385132 0.29797363 3.9487305 0.7147827 3.3025513 3.9962769 0.13745117 3.286438 3.3397827 0.19018555 
3.713684 0.4963379 0.11883545 0.81085205 3.984375 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.27423096 0.5385132 0.29797363 3.9489746 0.71484375 3.3026123 3.9956665 0.14038086 3.2870483 3.3405151 0.19256592 
3.713562 0.4963379 0.118774414 0.81085205 3.984375 3.6240234 0.47106934 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.27423096 0.5385132 0.29797363 3.9492188 0.7149048 3.3026733 3.9952393 0.14361572 3.2877197 3.3412476 0.19525146 
3.713501 0.4963379 0.118652344 0.81085205 3.984375 3.6240234 0.47106934 3.2021484 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.27423096 0.5385132 0.29797363 3.949463 0.7149048 3.3026733 3.9951782 0.14691162 3.2885132 3.34198 0.19824219 
3.713684 0.4963379 0.11859131 0.8109131 3.984375 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.27423096 0.5385132 0.29797363 3.9504395 0.71484375 3.3024902 3.9953003 0.15325928 3.2904053 3.3433228 0.20452881 
0.7481079 2.4595947 2.7243652 0.18695068 3.984375 3.6239014 0.47106934 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.27423096 0.5385742 0.29803467 3.9509888 0.71484375 3.3024902 3.9952393 0.15594482 3.2913208 3.343872 0.20751953 
3.713684 0.49645996 0.11834717 0.81085205 3.984375 3.6239014 0.47106934 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.27423096 0.5385742 0.29803467 3.9520264 0.71520996 3.3027954 3.9945679 0.16088867 3.2930298 3.3449707 0.21289062 
3.713623 0.49645996 0.11846924 0.810791 3.984375 3.6239014 0.47106934 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.27423096 0.5385742 0.29803467 3.9526367 0.71551514 3.3029785 3.9938354 0.16339111 3.2938232 3.34552 0.215271 
3.713501 0.49645996 0.1184082 0.810791 3.984375 3.6239014 0.47113037 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.27423096 0.5385742 0.29803467 3.953125 0.7157593 3.3032227 3.993225 0.16552734 3.2944336 3.3459473 0.21697998 
3.713501 0.49645996 0.11828613 0.810791 3.984375 3.6239624 0.47113037 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611084 0.27423096 0.5385742 0.29803467 3.9533691 0.7159424 3.3034058 3.99292 0.1671753 3.2949219 3.3461914 0.21795654 
3.713623 0.49639893 0.1182251 0.81085205 3.984436 3.6239624 0.47113037 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611694 0.27423096 0.5385742 0.29803467 3.9528809 0.7161255 3.30365 3.9938354 0.16986084 3.2957153 3.3464355 0.21917725 
3.713623 0.49639893 0.11834717 0.81085205 3.984436 3.6239624 0.47113037 3.2022095 0.61932373 0.6670532 0.27301025 0.31121826 3.2611694 0.27416992 0.5385742 0.29803467 3.9515991 0.7161865 3.303772 3.9956055 0.17126465 3.2961426 3.3466797 0.22015381 
3.713501 0.49645996 0.11834717 0.810791 3.984436 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.2730713 0.31121826 3.2611694 0.27416992 0.5385742 0.29803467 3.949707 0.7161865 3.303894 3.998108 0.17254639 3.2965088 3.347046 0.22149658 
3.713501 0.49645996 0.11828613 0.810791 3.984436 3.6239624 0.47113037 3.2022095 0.61932373 0.6670532 0.2730713 0.31121826 3.2611694 0.27416992 0.5385742 0.29803467 3.947937 0.7161255 3.303955 4.272461E-4 0.17352295 3.296875 3.347412 0.22290039 
3.713562 0.49645996 0.11816406 0.81085205 3.984436 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.2730713 0.31121826 3.2611694 0.27416992 0.5385742 0.29803467 3.9464111 0.71606445 3.3040771 0.0022583008 0.17437744 3.2973022 3.3477173 0.2244873 
3.713562 0.49645996 0.11810303 0.81085205 3.984436 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.2730713 0.31121826 3.2611694 0.27416992 0.5385742 0.29803467 3.9451904 0.71606445 3.3041382 0.0033569336 0.17510986 3.2976685 3.3480835 0.22607422 
3.713623 0.49645996 0.11816406 0.81085205 3.984436 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.2730713 0.31121826 3.2611084 0.27416992 0.5385742 0.29803467 3.944397 0.7161255 3.3042603 0.0037231445 0.17578125 3.2980347 3.3483887 0.22753906 
3.713623 0.49645996 0.1182251 0.81085205 3.984436 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.2730713 0.31121826 3.2611084 0.27416992 0.5385742 0.29803467 3.9437866 0.71624756 3.3044434 0.0036621094 0.17645264 3.2984009 3.3486938 0.22894287 
3.713562 0.49645996 0.1182251 0.810791 3.984436 3.6239624 0.47113037 3.2022095 0.61932373 0.6670532 0.2730713 0.31115723 3.2611084 0.27416992 0.5385742 0.29803467 3.9434814 0.7163696 3.3046265 0.003112793 0.17706299 3.298645 3.348877 0.22991943 
3.71344 0.49645996 0.11816406 0.810791 3.984436 3.6239624 0.47113037 3.2022095 0.61932373 0.6670532 0.2730713 0.31115723 3.2611694 0.27416992 0.5385742 0.29803467 3.9436035 0.71655273 3.3047485 0.0022583008 0.17755127 3.2988892 3.348938 0.23040771 
3.713501 0.49645996 0.11804199 0.81085205 3.984436 3.6239624 0.47113037 3.2022095 0.61932373 0.6670532 0.2730713 0.31115723 3.2611694 0.27416992 0.5385742 0.29803467 3.9440918 0.71673584 3.3049316 0.0010986328 0.17803955 3.2990723 3.348999 0.23071289 
3.713623 0.49645996 0.11798096 0.81085205 3.984436 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.2730713 0.31115723 3.2611694 0.27416992 0.5385742 0.29803467 3.9447021 0.7168579 3.3049927 1.8310547E-4 0.17871094 3.2993164 3.34906 0.23114014 
3.713623 0.49645996 0.11810303 0.81085205 3.984436 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.2730713 0.31121826 3.2611694 0.27416992 0.5385742 0.29803467 3.9450684 0.71698 3.3050537 3.9996948 0.17962646 3.2995605 3.3492432 0.23181152 
3.713623 0.496521 0.11816406 0.810791 3.984497 3.6239624 0.47113037 3.2022095 0.61932373 0.6670532 0.2730713 0.31115723 3.2611694 0.27416992 0.5385742 0.29803467 3.9450684 0.717041 3.3051147 3.9997559 0.18041992 3.2998657 3.3494263 0.23266602 
3.713562 0.496521 0.11816406 0.810791 3.984497 3.6239624 0.47113037 3.2022095 0.61932373 0.6670532 0.2730713 0.31115723 3.2611694 0.27416992 0.5385742 0.29803467 3.9447021 0.717041 3.3051758 3.0517578E-4 0.18127441 3.300232 3.3496704 0.23364258 
3.71344 0.496521 0.11804199 0.810791 3.984436 3.6239624 0.47113037 3.2022095 0.61932373 0.6670532 0.2730713 0.31115723 3.2611694 0.27416992 0.5385742 0.29803467 3.9441528 0.717041 3.3052368 0.0010375977 0.18206787 3.300537 3.3498535 0.23449707 
3.713501 0.496521 0.11785889 0.81085205 3.984436 3.6239014 0.47106934 3.2022095 0.61932373 0.6670532 0.2730713 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.9436646 0.71710205 3.3052979 0.0014648438 0.18261719 3.3008423 3.3498535 0.23492432 
3.713623 0.496521 0.11785889 0.81085205 3.984375 3.6239014 0.47106934 3.2022095 0.61932373 0.6670532 0.2730713 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.9433594 0.7171631 3.30542 0.0015869141 0.1831665 3.3011475 3.3498535 0.2354126 
3.713684 0.496521 0.11798096 0.81085205 3.984375 3.6239014 0.47106934 3.2022095 0.61932373 0.6670532 0.2730713 0.31121826 3.2611694 0.27416992 0.5385742 0.2980957 3.9431152 0.7172241 3.305481 0.0017700195 0.18395996 3.3015137 3.3499146 0.23602295 
3.713501 0.49658203 0.11804199 0.81073 3.984375 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.2730713 0.31121826 3.2611694 0.27423096 0.5385742 0.29803467 3.9573975 0.72021484 3.3076172 3.996704 0.18579102 3.302246 3.3501587 0.2374878 
3.713562 0.496521 0.11791992 0.810791 3.984375 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.2730713 0.31121826 3.2611694 0.27416992 0.5385742 0.2980957 3.9577026 0.72021484 3.3075562 3.9968262 0.18670654 3.3026733 3.3502197 0.23822021 
3.713562 0.496521 0.11785889 0.81085205 3.984375 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.2730713 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.9578857 0.72021484 3.307495 3.9969482 0.18737793 3.3029785 3.3503418 0.2388916 
3.713623 0.496521 0.11791992 0.81085205 3.984375 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.2730713 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.9580688 0.72021484 3.307495 3.9970703 0.18786621 3.3031616 3.350525 0.23956299 
3.713562 0.49658203 0.11798096 0.810791 3.984375 3.6239014 0.4710083 3.2022095 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.27416992 0.5385742 0.29803467 3.958191 0.72021484 3.307495 3.9971924 0.18829346 3.3033447 3.350769 0.24041748 
3.713562 0.49658203 0.11798096 0.810791 3.984375 3.6239014 0.4710083 3.2022095 0.6192627 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.95813 0.72021484 3.307495 3.9974365 0.18884277 3.3035889 3.3510742 0.24145508 
3.713562 0.49664307 0.11791992 0.81073 3.984375 3.6239014 0.47106934 3.2022095 0.6192627 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.9580078 0.7201538 3.307434 3.9977417 0.18981934 3.303894 3.3514404 0.24273682 
3.713562 0.49664307 0.11791992 0.810791 3.984375 3.6239014 0.47106934 3.2022095 0.6192627 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.9579468 0.7200928 3.307373 3.9979248 0.19146729 3.3045044 3.3518677 0.24420166 
3.713623 0.49658203 0.11798096 0.810791 3.984375 3.6239014 0.47106934 3.2022095 0.61932373 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.958252 0.72003174 3.307312 3.9985352 0.20935059 3.3113403 3.352234 0.2498169 
3.713562 0.49658203 0.11798096 0.810791 3.984375 3.6239014 0.47106934 3.2022095 0.61932373 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.958374 0.7200928 3.307373 3.9986572 0.2097168 3.3114624 3.352234 0.24987793 
3.713501 0.49658203 0.11791992 0.810791 3.984314 3.6239014 0.4710083 3.2022095 0.6192627 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.958496 0.7200928 3.307373 3.9987183 0.20983887 3.3115234 3.352234 0.24993896 
3.713562 0.49658203 0.11785889 0.810791 3.984375 3.6239014 0.4710083 3.2022095 0.61932373 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.958496 0.7200928 3.307373 3.9988403 0.20996094 3.3115845 3.352295 0.25006104 
3.713623 0.49664307 0.11785889 0.810791 3.984375 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.27313232 0.31115723 3.2611084 0.27416992 0.5385742 0.29803467 3.958374 0.7200928 3.307373 3.9991455 0.21038818 3.3116455 3.352417 0.25024414 
3.713684 0.49664307 0.11791992 0.810791 3.984375 3.6239624 0.47113037 3.2022095 0.61932373 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.958191 0.7200928 3.307434 3.9994507 0.21069336 3.3116455 3.3526611 0.25042725 
3.713623 0.49664307 0.11791992 0.810791 3.984375 3.6239624 0.47113037 3.2022095 0.61932373 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.9580078 0.7200928 3.307434 3.9995728 0.21087646 3.3115845 3.3527832 0.25061035 
3.713623 0.49658203 0.11791992 0.810791 3.984375 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.27313232 0.31115723 3.2611694 0.2741089 0.5385742 0.2980957 3.9579468 0.72003174 3.307373 3.9996338 0.2109375 3.3115845 3.3529053 0.25073242 
3.713562 0.49658203 0.11791992 0.810791 3.984375 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.9578857 0.7199707 3.307251 3.9997559 0.2109375 3.3115234 3.3529663 0.25073242 
3.713562 0.49658203 0.11791992 0.810791 3.984375 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.29803467 3.9578247 0.71984863 3.307129 3.9996948 0.21087646 3.3114624 3.3529663 0.25079346 
3.713562 0.49658203 0.11791992 0.810791 3.984375 3.6239014 0.47106934 3.2022095 0.61932373 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.9578247 0.7197876 3.3070679 3.9995728 0.21069336 3.3114014 3.3529663 0.25073242 
3.713623 0.49658203 0.11785889 0.810791 3.984375 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.9578247 0.71972656 3.3070679 3.9995117 0.21044922 3.3113403 3.3529663 0.25073242 
3.713623 0.49664307 0.11791992 0.810791 3.984375 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.9576416 0.71972656 3.3070068 3.9995117 0.21032715 3.3112793 3.3530273 0.25073242 
3.713623 0.49664307 0.11791992 0.810791 3.984375 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.9573975 0.7196655 3.3070068 3.9995728 0.21014404 3.3112183 3.3530884 0.2508545 
3.713562 0.49664307 0.11791992 0.810791 3.984375 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.9570312 0.7196655 3.3070068 3.9996338 0.21014404 3.3110962 3.3532104 0.2510376 
3.713562 0.49664307 0.11785889 0.810791 3.984375 3.6239624 0.47106934 3.2022095 0.61932373 0.6670532 0.27313232 0.31115723 3.2611694 0.27416992 0.5385742 0.2980957 3.956665 0.7196655 3.3070068 3.9996948 0.21038818 3.3110962 3.3534546 0.25128174 
